,city,date,committee,doc_format,url,doc_type
427,San Francisco,2018-10-23,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=644467&GUID=46A1D7A2-7A7F-448F-9B32-BC918F23306F,Agenda
428,San Francisco,2018-10-23,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=644467&GUID=46A1D7A2-7A7F-448F-9B32-BC918F23306F,Minutes
429,San Francisco,2018-10-22,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=643716&GUID=F3BB7773-17F4-4F41-8D7E-9EDAD1FBEE6B,Agenda
430,San Francisco,2018-10-22,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=643716&GUID=F3BB7773-17F4-4F41-8D7E-9EDAD1FBEE6B,Minutes
431,San Francisco,2018-10-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=642849&GUID=7F9F04DF-C672-41DC-9FF5-E5085B2AEAAB,Agenda
432,San Francisco,2018-10-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=642849&GUID=7F9F04DF-C672-41DC-9FF5-E5085B2AEAAB,Minutes
433,San Francisco,2018-10-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=643402&GUID=FBDFC909-716B-4EE1-90C5-10BF1AD66C67,Agenda
434,San Francisco,2018-10-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=643402&GUID=FBDFC909-716B-4EE1-90C5-10BF1AD66C67,Minutes
435,San Francisco,2018-10-17,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=642848&GUID=D28E0DC3-2906-4253-B72A-4641AF689195,Agenda
436,San Francisco,2018-10-17,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=642848&GUID=D28E0DC3-2906-4253-B72A-4641AF689195,Minutes
437,San Francisco,2018-10-16,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=643135&GUID=1BA570BC-0AF0-4E3E-A153-FE7873958C38,Agenda
438,San Francisco,2018-10-16,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=643135&GUID=1BA570BC-0AF0-4E3E-A153-FE7873958C38,Minutes
439,San Francisco,2018-10-15,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=642811&GUID=56ACB02B-0663-4210-84DB-EFC5AEA2A1E3,Agenda
440,San Francisco,2018-10-15,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=642811&GUID=56ACB02B-0663-4210-84DB-EFC5AEA2A1E3,Minutes
441,San Francisco,2018-10-04,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=640464&GUID=029C9E78-7116-4614-8B4E-16EC64394CAE,Agenda
442,San Francisco,2018-10-04,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=640464&GUID=029C9E78-7116-4614-8B4E-16EC64394CAE,Minutes
443,San Francisco,2018-10-03,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=640132&GUID=857B33C6-6864-49AE-9286-4662C1A09E3C,Agenda
444,San Francisco,2018-10-03,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=640132&GUID=857B33C6-6864-49AE-9286-4662C1A09E3C,Minutes
445,San Francisco,2018-10-03,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=640751&GUID=CB738706-FE5D-42B4-A619-E8B623EB5373,Agenda
446,San Francisco,2018-10-03,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=640751&GUID=CB738706-FE5D-42B4-A619-E8B623EB5373,Minutes
447,San Francisco,2018-10-02,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=640706&GUID=2D6429FE-4C19-49D6-BB60-B81A860C0443,Agenda
448,San Francisco,2018-10-02,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=640706&GUID=2D6429FE-4C19-49D6-BB60-B81A860C0443,Minutes
449,San Francisco,2018-10-01,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=639895&GUID=566501B3-CC19-4FEA-AF57-3F0B6AA75CCF,Agenda
450,San Francisco,2018-10-01,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=639895&GUID=566501B3-CC19-4FEA-AF57-3F0B6AA75CCF,Minutes
451,San Francisco,2018-09-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=639347&GUID=10762D49-8FD4-40F6-879D-8B2C9AC41FC5,Agenda
452,San Francisco,2018-09-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=639347&GUID=10762D49-8FD4-40F6-879D-8B2C9AC41FC5,Minutes
453,San Francisco,2018-09-26,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=639162&GUID=EF886236-64E8-4565-89D7-324A700304FB,Agenda
454,San Francisco,2018-09-26,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=639162&GUID=EF886236-64E8-4565-89D7-324A700304FB,Minutes
455,San Francisco,2018-09-25,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=639799&GUID=C2B965CE-0801-4DD0-89FD-4E873B399F5E,Agenda
456,San Francisco,2018-09-25,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=639799&GUID=C2B965CE-0801-4DD0-89FD-4E873B399F5E,Minutes
457,San Francisco,2018-09-24,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=639129&GUID=FCDCCE49-3C73-444C-AC5F-779A18C63147,Agenda
458,San Francisco,2018-09-24,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=639129&GUID=FCDCCE49-3C73-444C-AC5F-779A18C63147,Minutes
459,San Francisco,2018-09-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=632710&GUID=4AFFC90E-3E16-4374-9F66-E980A598AD17,Agenda
460,San Francisco,2018-09-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=632710&GUID=4AFFC90E-3E16-4374-9F66-E980A598AD17,Minutes
461,San Francisco,2018-09-19,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=638364&GUID=02633050-12FB-4EE3-A3F6-0424DBFCA14C,Agenda
462,San Francisco,2018-09-19,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=638364&GUID=02633050-12FB-4EE3-A3F6-0424DBFCA14C,Minutes
463,San Francisco,2018-09-19,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=638889&GUID=45C60FD2-A33E-4C87-B5F6-CC93CD6A2F96,Agenda
464,San Francisco,2018-09-19,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=638889&GUID=45C60FD2-A33E-4C87-B5F6-CC93CD6A2F96,Minutes
465,San Francisco,2018-09-18,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=638801&GUID=3FF2047F-0A71-4526-BD75-FDBD6F8E7051,Agenda
466,San Francisco,2018-09-18,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=638801&GUID=3FF2047F-0A71-4526-BD75-FDBD6F8E7051,Minutes
467,San Francisco,2018-09-17,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=632695&GUID=5A387B96-677E-4371-8943-6D8B59E53AE8,Agenda
468,San Francisco,2018-09-17,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=632695&GUID=5A387B96-677E-4371-8943-6D8B59E53AE8,Minutes
469,San Francisco,2018-09-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631275&GUID=607194E3-4D14-4128-B03A-FCEC53A5D853,Agenda
470,San Francisco,2018-09-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631275&GUID=607194E3-4D14-4128-B03A-FCEC53A5D853,Minutes
471,San Francisco,2018-09-12,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631738&GUID=A4CAB4E2-AF42-4CFF-AF8E-9061BFDB20F4,Agenda
472,San Francisco,2018-09-12,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631738&GUID=A4CAB4E2-AF42-4CFF-AF8E-9061BFDB20F4,Minutes
473,San Francisco,2018-09-12,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631942&GUID=73BBA3E5-EA1E-44E9-9B98-AF7E923F5E37,Agenda
474,San Francisco,2018-09-12,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631942&GUID=73BBA3E5-EA1E-44E9-9B98-AF7E923F5E37,Minutes
475,San Francisco,2018-09-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=632032&GUID=497D65AF-7CB5-4BE2-97B2-43E93FA9DB36,Agenda
476,San Francisco,2018-09-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=632032&GUID=497D65AF-7CB5-4BE2-97B2-43E93FA9DB36,Minutes
477,San Francisco,2018-09-10,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631638&GUID=C410ED29-74ED-40E9-A905-4A674FF6FDC8,Agenda
478,San Francisco,2018-09-10,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631638&GUID=C410ED29-74ED-40E9-A905-4A674FF6FDC8,Minutes
479,San Francisco,2018-09-06,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=628305&GUID=4B2B0806-9F79-4E02-B798-04CF10D505D2,Agenda
480,San Francisco,2018-09-06,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=628305&GUID=4B2B0806-9F79-4E02-B798-04CF10D505D2,Minutes
481,San Francisco,2018-09-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631167&GUID=F283B921-490F-41A2-B507-A26333033066,Agenda
482,San Francisco,2018-09-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631167&GUID=F283B921-490F-41A2-B507-A26333033066,Minutes
483,San Francisco,2018-09-05,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=630968&GUID=CCF39C82-6108-405B-8FE4-DDE9253A0C89,Agenda
484,San Francisco,2018-09-05,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=630968&GUID=CCF39C82-6108-405B-8FE4-DDE9253A0C89,Minutes
485,San Francisco,2018-09-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=631134&GUID=A3F5BD9D-B807-426E-A65D-56BF5729B41B,Agenda
486,San Francisco,2018-09-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=631134&GUID=A3F5BD9D-B807-426E-A65D-56BF5729B41B,Minutes
487,San Francisco,2018-07-31,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=618307&GUID=1E5DC37F-6752-4B82-88ED-36F4A90C663C,Agenda
488,San Francisco,2018-07-31,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=618307&GUID=1E5DC37F-6752-4B82-88ED-36F4A90C663C,Minutes
489,San Francisco,2018-07-30,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=617850&GUID=A6093613-F713-465E-B2EA-B370D5A0D2CD,Agenda
490,San Francisco,2018-07-30,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=617850&GUID=A6093613-F713-465E-B2EA-B370D5A0D2CD,Minutes
491,San Francisco,2018-07-26,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=615796&GUID=F019F74C-E8BD-4B05-8646-D0B34AAC1E64,Agenda
492,San Francisco,2018-07-25,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=617614&GUID=AA5491BB-D38F-4760-BC32-CFB25AFF87FF,Agenda
493,San Francisco,2018-07-25,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=617614&GUID=AA5491BB-D38F-4760-BC32-CFB25AFF87FF,Minutes
494,San Francisco,2018-07-25,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=616158&GUID=579CAC1E-29A5-451E-A1AF-B2ED732E7359,Agenda
495,San Francisco,2018-07-25,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=616158&GUID=579CAC1E-29A5-451E-A1AF-B2ED732E7359,Minutes
496,San Francisco,2018-07-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=617542&GUID=2FE4999B-8C22-45F3-8842-0FF74382A38D,Agenda
497,San Francisco,2018-07-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=617542&GUID=2FE4999B-8C22-45F3-8842-0FF74382A38D,Minutes
498,San Francisco,2018-07-23,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=614735&GUID=1DB6D6E5-7354-4376-AA7E-7EAF03ADF5EC,Agenda
499,San Francisco,2018-07-23,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=614735&GUID=1DB6D6E5-7354-4376-AA7E-7EAF03ADF5EC,Minutes
500,San Francisco,2018-07-19,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=614231&GUID=4D7D0DFD-46A6-485E-9C62-D1AFD727BA10,Agenda
501,San Francisco,2018-07-19,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=614231&GUID=4D7D0DFD-46A6-485E-9C62-D1AFD727BA10,Minutes
502,San Francisco,2018-07-18,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=613971&GUID=B255906D-04FB-4FAA-A9F5-8AFAE14BE1AE,Agenda
503,San Francisco,2018-07-18,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=613971&GUID=B255906D-04FB-4FAA-A9F5-8AFAE14BE1AE,Minutes
504,San Francisco,2018-07-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=614369&GUID=C547DF38-F36A-434A-AE16-E7AC7C44CB36,Agenda
505,San Francisco,2018-07-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=614369&GUID=C547DF38-F36A-434A-AE16-E7AC7C44CB36,Minutes
506,San Francisco,2018-07-16,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=614211&GUID=B034026F-0AF5-4A1F-B8BD-CA5278D9CC6C,Agenda
507,San Francisco,2018-07-16,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=614211&GUID=B034026F-0AF5-4A1F-B8BD-CA5278D9CC6C,Minutes
508,San Francisco,2018-07-16,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=614415&GUID=F446EC58-1540-49AF-B9E7-B69351164803,Agenda
509,San Francisco,2018-07-16,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=614415&GUID=F446EC58-1540-49AF-B9E7-B69351164803,Minutes
510,San Francisco,2018-07-12,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=613571&GUID=CB399EE2-C6AC-4270-8ADE-4E46B9CE15FF,Agenda
511,San Francisco,2018-07-12,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=613571&GUID=CB399EE2-C6AC-4270-8ADE-4E46B9CE15FF,Minutes
512,San Francisco,2018-07-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=613447&GUID=6B2D8246-4E48-440B-B5CF-ED748A545393,Agenda
513,San Francisco,2018-07-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=613447&GUID=6B2D8246-4E48-440B-B5CF-ED748A545393,Minutes
514,San Francisco,2018-07-09,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=612075&GUID=8DA1E7D7-DCBE-4F05-AB14-FDB8B80A3A39,Agenda
515,San Francisco,2018-07-09,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=612075&GUID=8DA1E7D7-DCBE-4F05-AB14-FDB8B80A3A39,Minutes
516,San Francisco,2018-07-09,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=613495&GUID=70BAA6A1-7AEC-4A6C-94EF-D89C68532C33,Agenda
517,San Francisco,2018-07-09,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=613495&GUID=70BAA6A1-7AEC-4A6C-94EF-D89C68532C33,Minutes
518,San Francisco,2018-06-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=612095&GUID=BD7853DE-2AD2-4A62-BA3E-5D72D6CD5409,Agenda
519,San Francisco,2018-06-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=612095&GUID=BD7853DE-2AD2-4A62-BA3E-5D72D6CD5409,Minutes
520,San Francisco,2018-06-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=612348&GUID=9473432F-6E56-4236-816E-9AE587FF15B9,Agenda
521,San Francisco,2018-06-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=612348&GUID=9473432F-6E56-4236-816E-9AE587FF15B9,Minutes
522,San Francisco,2018-06-25,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=611780&GUID=FAA12526-FA1A-4762-8192-7DAE18E41A03,Agenda
523,San Francisco,2018-06-25,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=611780&GUID=FAA12526-FA1A-4762-8192-7DAE18E41A03,Minutes
524,San Francisco,2018-06-25,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=612081&GUID=1F33D697-9B0C-44A5-99BD-5E0DAF325226,Agenda
525,San Francisco,2018-06-25,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=612081&GUID=1F33D697-9B0C-44A5-99BD-5E0DAF325226,Minutes
526,San Francisco,2018-06-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610963&GUID=ABA1F3B0-F61E-4DD0-B9D7-8C7510AF8208,Agenda
527,San Francisco,2018-06-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610963&GUID=ABA1F3B0-F61E-4DD0-B9D7-8C7510AF8208,Minutes
528,San Francisco,2018-06-21,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610924&GUID=35C8CAD4-CAAD-43DE-9B67-1F0F8CA0046A,Agenda
529,San Francisco,2018-06-21,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610924&GUID=35C8CAD4-CAAD-43DE-9B67-1F0F8CA0046A,Minutes
530,San Francisco,2018-06-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=611535&GUID=87BBD067-107F-4062-AD84-B6FAD6021A24,Agenda
531,San Francisco,2018-06-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=611535&GUID=87BBD067-107F-4062-AD84-B6FAD6021A24,Minutes
532,San Francisco,2018-06-20,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610977&GUID=40979B90-69A1-4424-A3A8-AE71B64A340B,Agenda
533,San Francisco,2018-06-20,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610977&GUID=40979B90-69A1-4424-A3A8-AE71B64A340B,Minutes
534,San Francisco,2018-06-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=611339&GUID=090F3705-909D-4A84-9858-A772B96E50EF,Agenda
535,San Francisco,2018-06-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=611339&GUID=090F3705-909D-4A84-9858-A772B96E50EF,Minutes
536,San Francisco,2018-06-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610910&GUID=6B1CA154-8591-4A58-B0FE-1E4743A11B4E,Agenda
537,San Francisco,2018-06-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610910&GUID=6B1CA154-8591-4A58-B0FE-1E4743A11B4E,Minutes
538,San Francisco,2018-06-15,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610489&GUID=00BD49EB-3768-4BBE-B5F1-F5B48E72478E,Agenda
539,San Francisco,2018-06-15,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610489&GUID=00BD49EB-3768-4BBE-B5F1-F5B48E72478E,Minutes
540,San Francisco,2018-06-14,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610438&GUID=96C26EA9-DBDA-4D03-A49E-8340E2987C61,Agenda
541,San Francisco,2018-06-14,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610438&GUID=96C26EA9-DBDA-4D03-A49E-8340E2987C61,Minutes
542,San Francisco,2018-06-13,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610759&GUID=A38BADAB-1FD0-431D-9C6E-2B7F5B06F4C5,Agenda
543,San Francisco,2018-06-13,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610759&GUID=A38BADAB-1FD0-431D-9C6E-2B7F5B06F4C5,Minutes
544,San Francisco,2018-06-13,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=609875&GUID=600F3896-D5F9-4451-A859-5FBFA06B56C3,Agenda
545,San Francisco,2018-06-13,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=609875&GUID=600F3896-D5F9-4451-A859-5FBFA06B56C3,Minutes
546,San Francisco,2018-06-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610414&GUID=360B5595-69B3-4E4A-A868-F683C9876B4B,Agenda
547,San Francisco,2018-06-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610414&GUID=360B5595-69B3-4E4A-A868-F683C9876B4B,Minutes
548,San Francisco,2018-06-12,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610542&GUID=B0FA5A2D-D9E0-46A9-99F3-8C7C6E49F978,Agenda
549,San Francisco,2018-06-12,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610542&GUID=B0FA5A2D-D9E0-46A9-99F3-8C7C6E49F978,Minutes
550,San Francisco,2018-06-11,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610044&GUID=1FB2DEA1-CC9B-4C8F-AFA8-F60678B0E172,Agenda
551,San Francisco,2018-06-11,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610044&GUID=1FB2DEA1-CC9B-4C8F-AFA8-F60678B0E172,Minutes
552,San Francisco,2018-06-11,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=609877&GUID=EB2C2708-A4DC-4890-9D57-2CD29929B995,Agenda
553,San Francisco,2018-06-11,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=609877&GUID=EB2C2708-A4DC-4890-9D57-2CD29929B995,Minutes
554,San Francisco,2018-06-11,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=610350&GUID=67CB7AE8-FCE7-4F37-B74E-2B3F37C17B01,Agenda
555,San Francisco,2018-06-11,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=610350&GUID=67CB7AE8-FCE7-4F37-B74E-2B3F37C17B01,Minutes
556,San Francisco,2018-06-05,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=609519&GUID=CE264E37-26CC-42BC-84FF-083C9CBB5C18,Agenda
557,San Francisco,2018-06-05,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=609519&GUID=CE264E37-26CC-42BC-84FF-083C9CBB5C18,Minutes
