,city,date,committee,doc_format,url,doc_type
149,Cupertino,2019-06-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656092&GUID=3A463636-A75F-4E9D-8960-0275195D0AEF,Agenda
150,Cupertino,2019-06-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656092&GUID=3A463636-A75F-4E9D-8960-0275195D0AEF,Minutes
151,Cupertino,2019-06-13,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687493&GUID=933D6A42-B780-4FE3-91A7-62F2E5068ADB,Agenda
152,Cupertino,2019-06-13,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=687493&GUID=933D6A42-B780-4FE3-91A7-62F2E5068ADB,Minutes
153,Cupertino,2019-06-13,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656555&GUID=B7DE78A3-158C-4E1D-B057-D755BC9C51FF,Agenda
154,Cupertino,2019-06-13,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656555&GUID=B7DE78A3-158C-4E1D-B057-D755BC9C51FF,Minutes
155,Cupertino,2019-06-13,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656636&GUID=BDE9197A-1144-44BA-9C09-F75F26FB4384,Agenda
156,Cupertino,2019-06-13,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656636&GUID=BDE9197A-1144-44BA-9C09-F75F26FB4384,Minutes
157,Cupertino,2019-06-12,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=706024&GUID=6DF4B3A1-4448-4BF9-B1CB-9BB53D057A84,Agenda
158,Cupertino,2019-06-12,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=706024&GUID=6DF4B3A1-4448-4BF9-B1CB-9BB53D057A84,Minutes
159,Cupertino,2019-06-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656658&GUID=CE0C92AE-0ECB-47FB-ABBC-3B1C86BAC065,Agenda
160,Cupertino,2019-06-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656658&GUID=CE0C92AE-0ECB-47FB-ABBC-3B1C86BAC065,Minutes
161,Cupertino,2019-06-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657074&GUID=6C65A812-4FF4-4EE7-8A64-5198A0A9C05A,Agenda
162,Cupertino,2019-06-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657074&GUID=6C65A812-4FF4-4EE7-8A64-5198A0A9C05A,Minutes
163,Cupertino,2019-06-06,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656582&GUID=3DF09E6A-F84D-482C-AA25-9FCACCEE3712,Agenda
164,Cupertino,2019-06-06,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656611&GUID=1673D562-8F79-4528-B5CE-6AA2482DF959,Agenda
165,Cupertino,2019-06-05,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657125&GUID=568C9EC4-FC48-48D0-86BA-950E65772DCE,Agenda
166,Cupertino,2019-06-05,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657125&GUID=568C9EC4-FC48-48D0-86BA-950E65772DCE,Minutes
167,Cupertino,2019-06-05,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687098&GUID=FEC1BEAD-4964-4302-932C-7BB3227131B6,Agenda
168,Cupertino,2019-06-05,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=687098&GUID=FEC1BEAD-4964-4302-932C-7BB3227131B6,Minutes
169,Cupertino,2019-06-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656091&GUID=A466E027-5EF7-49FD-B706-99EC774F1AE9,Agenda
170,Cupertino,2019-05-29,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=689553&GUID=D06FF306-41D0-43CF-A73E-538724537449,Agenda
171,Cupertino,2019-05-29,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=689553&GUID=D06FF306-41D0-43CF-A73E-538724537449,Minutes
172,Cupertino,2019-05-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656657&GUID=D663B9C5-7EEA-4AF8-84EA-3A4B108E1C3A,Agenda
173,Cupertino,2019-05-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656657&GUID=D663B9C5-7EEA-4AF8-84EA-3A4B108E1C3A,Minutes
174,Cupertino,2019-05-27,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656627&GUID=8AB40297-592C-4836-B0D6-37E21E529717,Agenda
175,Cupertino,2019-05-24,Legislative Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=694111&GUID=D31777C3-4867-44C2-B06E-C5FD7DC84F87,Agenda
176,Cupertino,2019-05-24,Legislative Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=694111&GUID=D31777C3-4867-44C2-B06E-C5FD7DC84F87,Minutes
177,Cupertino,2019-05-23,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656683&GUID=7089AF79-C2DD-41F1-B1B6-CC9829BDCCF6,Agenda
178,Cupertino,2019-05-23,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656683&GUID=7089AF79-C2DD-41F1-B1B6-CC9829BDCCF6,Minutes
179,Cupertino,2019-05-23,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=693999&GUID=894E72C2-2108-4BEF-A43D-BF5A6ACDE8F5,Agenda
180,Cupertino,2019-05-22,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=694549&GUID=29857D48-EF66-496E-A532-56FBD2540C44,Agenda
181,Cupertino,2019-05-22,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=694549&GUID=29857D48-EF66-496E-A532-56FBD2540C44,Minutes
182,Cupertino,2019-05-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656090&GUID=170DCB2B-EC13-4151-9C30-7591573CBC1F,Agenda
183,Cupertino,2019-05-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656090&GUID=170DCB2B-EC13-4151-9C30-7591573CBC1F,Minutes
184,Cupertino,2019-05-20,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=682810&GUID=DC2374BE-CD2F-4DBA-9B01-5FD2FD89B682,Agenda
185,Cupertino,2019-05-16,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656581&GUID=F1ACEF89-8399-482E-AB78-A5C205BAD9F8,Agenda
186,Cupertino,2019-05-16,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656608&GUID=FFEC593C-9223-46A6-93E2-974E210C5F68,Agenda
187,Cupertino,2019-05-16,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656608&GUID=FFEC593C-9223-46A6-93E2-974E210C5F68,Minutes
188,Cupertino,2019-05-16,Disaster Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657133&GUID=22F2831E-88B4-43BE-B661-2CA9AD6AD617,Agenda
189,Cupertino,2019-05-16,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656610&GUID=6785DB63-9FDD-4F3C-BCA1-71D37ACE639C,Agenda
190,Cupertino,2019-05-16,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687847&GUID=8C499415-D321-4B9C-99E1-CCE7AE6B5156,Agenda
191,Cupertino,2019-05-16,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=687847&GUID=8C499415-D321-4B9C-99E1-CCE7AE6B5156,Minutes
192,Cupertino,2019-05-15,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=680073&GUID=46691B40-306D-4E78-8AE1-3BBCFA54B180,Agenda
193,Cupertino,2019-05-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=693691&GUID=F7FF1C9F-CDFA-4283-831B-9765E01261C4,Agenda
194,Cupertino,2019-05-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=693691&GUID=F7FF1C9F-CDFA-4283-831B-9765E01261C4,Minutes
195,Cupertino,2019-05-14,Legislative Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656656&GUID=F0DF8FAF-1A78-436B-9877-A5343F02F753,Agenda
196,Cupertino,2019-05-14,Legislative Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656656&GUID=F0DF8FAF-1A78-436B-9877-A5343F02F753,Minutes
197,Cupertino,2019-05-13,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656089&GUID=A8E2D035-8F5E-49E4-A05F-07FB0E7943AD,Agenda
198,Cupertino,2019-05-13,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656089&GUID=A8E2D035-8F5E-49E4-A05F-07FB0E7943AD,Minutes
199,Cupertino,2019-05-09,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687492&GUID=F63FA5A3-6124-492F-9A0C-E73036562B31,Agenda
200,Cupertino,2019-05-09,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=687492&GUID=F63FA5A3-6124-492F-9A0C-E73036562B31,Minutes
201,Cupertino,2019-05-09,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656554&GUID=A4CDDD8E-3172-400A-95E4-022F5B7AB904,Agenda
202,Cupertino,2019-05-09,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656635&GUID=CD3D3536-79C8-407A-BD74-712BD1934485,Agenda
203,Cupertino,2019-05-08,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=692778&GUID=8E32E2FC-C11F-48B4-8ADE-14CAD4CA4B88,Agenda
204,Cupertino,2019-05-08,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=692778&GUID=8E32E2FC-C11F-48B4-8ADE-14CAD4CA4B88,Minutes
205,Cupertino,2019-05-08,Economic Development Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=692608&GUID=E70B06CC-2B1B-428F-94F7-7456BFA74CFF,Agenda
206,Cupertino,2019-05-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=683047&GUID=39C8015D-D79F-4F4A-B141-38E5AEFCB326,Agenda
207,Cupertino,2019-05-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=683047&GUID=39C8015D-D79F-4F4A-B141-38E5AEFCB326,Minutes
208,Cupertino,2019-05-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657073&GUID=918C1237-C36A-4BB2-9022-BD7013168303,Agenda
209,Cupertino,2019-05-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657073&GUID=918C1237-C36A-4BB2-9022-BD7013168303,Minutes
210,Cupertino,2019-05-02,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656580&GUID=7B7BB86B-4FB6-455F-AF0F-4F941E7A07D8,Agenda
211,Cupertino,2019-05-02,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656609&GUID=C2660913-8898-4232-BBF1-3D339DBB2887,Agenda
212,Cupertino,2019-05-01,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657124&GUID=FB3DB628-90B2-4E73-8637-B2E4460FBF95,Agenda
213,Cupertino,2019-05-01,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657124&GUID=FB3DB628-90B2-4E73-8637-B2E4460FBF95,Minutes
214,Cupertino,2019-05-01,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687097&GUID=52B20693-BD5A-4082-9CA6-DF696B98C3CC,Agenda
215,Cupertino,2019-04-30,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=681493&GUID=D1B98F99-8F11-4AF6-BBC1-AF1597D225D0,Agenda
216,Cupertino,2019-04-30,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=681493&GUID=D1B98F99-8F11-4AF6-BBC1-AF1597D225D0,Minutes
217,Cupertino,2019-04-25,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656552&GUID=5D089CE0-C170-4500-9D3E-485163560D7E,Agenda
218,Cupertino,2019-04-25,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656552&GUID=5D089CE0-C170-4500-9D3E-485163560D7E,Minutes
219,Cupertino,2019-04-24,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=690682&GUID=8475E356-8A5B-45A8-97A4-7AC7660D8BBC,Agenda
220,Cupertino,2019-04-24,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=690682&GUID=8475E356-8A5B-45A8-97A4-7AC7660D8BBC,Minutes
221,Cupertino,2019-04-24,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=690510&GUID=F4EAAB43-FA8D-474B-B314-F6E2FB723496,Agenda
222,Cupertino,2019-04-23,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656655&GUID=FD6F7FF3-4B14-4698-A6A7-2F6C07DD7B54,Agenda
223,Cupertino,2019-04-23,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656655&GUID=FD6F7FF3-4B14-4698-A6A7-2F6C07DD7B54,Minutes
224,Cupertino,2019-04-23,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=675959&GUID=1B56BC2A-BE98-4D1B-8895-A9DA5DCFDD0B,Agenda
225,Cupertino,2019-04-22,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687134&GUID=6F70ED07-F9AC-4168-882B-B1B3E1C73690,Agenda
226,Cupertino,2019-04-18,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656579&GUID=6DAA9090-CDA9-4ABE-98DB-6E7A9FC30E1B,Agenda
227,Cupertino,2019-04-18,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657122&GUID=301CFE34-1704-4879-A228-921CA2B73355,Agenda
228,Cupertino,2019-04-18,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=679860&GUID=22BE879A-9B2E-4A08-97F0-3BB1A52CE3D7,Agenda
229,Cupertino,2019-04-17,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=680072&GUID=677E0B57-9A09-4D28-81E8-8856E99F03B9,Agenda
230,Cupertino,2019-04-17,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=680072&GUID=677E0B57-9A09-4D28-81E8-8856E99F03B9,Minutes
231,Cupertino,2019-04-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=655516&GUID=7E592ECA-2116-464D-A40D-D79F1247BBBF,Agenda
232,Cupertino,2019-04-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=655516&GUID=7E592ECA-2116-464D-A40D-D79F1247BBBF,Minutes
233,Cupertino,2019-04-11,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=687491&GUID=70C046FA-A63B-4FF6-838B-1BEFAF91D8E2,Agenda
234,Cupertino,2019-04-11,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=687491&GUID=70C046FA-A63B-4FF6-838B-1BEFAF91D8E2,Minutes
235,Cupertino,2019-04-11,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656551&GUID=22154BAC-7F83-4C34-8331-2A839D10A16F,Agenda
236,Cupertino,2019-04-11,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656634&GUID=1D47E650-27A8-40D0-AEAF-7F1D537C2EED,Agenda
237,Cupertino,2019-04-11,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656634&GUID=1D47E650-27A8-40D0-AEAF-7F1D537C2EED,Minutes
238,Cupertino,2019-04-10,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=688460&GUID=6F829E07-938A-4A23-83BC-6D6AE45DC213,Agenda
239,Cupertino,2019-04-10,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=688460&GUID=6F829E07-938A-4A23-83BC-6D6AE45DC213,Minutes
240,Cupertino,2019-04-09,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656654&GUID=DE3EFC91-B316-4435-B970-B717D9F6616D,Agenda
241,Cupertino,2019-04-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657072&GUID=069A10D2-3543-4B19-BF4A-D785FCCD3F9F,Agenda
242,Cupertino,2019-04-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657072&GUID=069A10D2-3543-4B19-BF4A-D785FCCD3F9F,Minutes
243,Cupertino,2019-04-04,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656578&GUID=B0DA5DFC-BDDC-4D29-ACFE-1CBC779455E2,Agenda
244,Cupertino,2019-04-04,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656604&GUID=D3753EE8-5334-4450-A801-5C016CF0F7FD,Agenda
245,Cupertino,2019-04-03,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657123&GUID=E1CD2C7B-ECA9-4EA1-A303-F189BE9D91AD,Agenda
246,Cupertino,2019-04-03,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657123&GUID=E1CD2C7B-ECA9-4EA1-A303-F189BE9D91AD,Minutes
247,Cupertino,2019-04-03,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=686574&GUID=B82BA04D-FBAD-41DE-9830-3F40BBD9EEC7,Agenda
248,Cupertino,2019-04-02,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=655515&GUID=AAC97D2C-C415-40DC-8CB7-554B468B822C,Agenda
249,Cupertino,2019-04-02,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=655515&GUID=AAC97D2C-C415-40DC-8CB7-554B468B822C,Minutes
250,Cupertino,2019-04-02,Fiscal Strategic Plan Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=675992&GUID=6B31AED0-F5A6-4502-9F25-D8CA981B2C7A,Agenda
251,Cupertino,2019-03-28,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656547&GUID=2A57F0E1-F08E-4FD8-9BC7-6F089B2DBD40,Agenda
252,Cupertino,2019-03-27,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=686221&GUID=630F69BB-C180-4CB5-90A6-4D2358149F1A,Agenda
253,Cupertino,2019-03-27,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=686221&GUID=630F69BB-C180-4CB5-90A6-4D2358149F1A,Minutes
254,Cupertino,2019-03-27,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=685883&GUID=27529DA7-A1B7-48B5-8CC1-420092E9BC96,Agenda
255,Cupertino,2019-03-26,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656653&GUID=B16E79E7-BBBE-427C-AE20-D61C4491D25E,Agenda
256,Cupertino,2019-03-26,Audit Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=675958&GUID=294E475A-45E6-4FB8-8279-63C236FFDF84,Agenda
257,Cupertino,2019-03-25,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656626&GUID=96FC6988-5C0A-4CEF-B5BF-FEC790BCBB6A,Agenda
258,Cupertino,2019-03-24,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=684921&GUID=7C20A1FF-DCCC-4BCA-9A24-E30D08AFD366,Agenda
259,Cupertino,2019-03-21,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656577&GUID=69980AAA-38E5-4D6F-80E8-AA381B95E8C5,Agenda
260,Cupertino,2019-03-21,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=678544&GUID=C2B3DC04-5BBC-4044-8B9F-296F4319963F,Agenda
261,Cupertino,2019-03-21,Sustainability Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=678544&GUID=C2B3DC04-5BBC-4044-8B9F-296F4319963F,Minutes
262,Cupertino,2019-03-21,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656603&GUID=449F64A3-84A0-49C5-AE08-940FDD6BB1CD,Agenda
263,Cupertino,2019-03-20,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=680071&GUID=374437F9-CFCB-475D-A20F-B22673D39560,Agenda
264,Cupertino,2019-03-20,Bicycle Pedestrian Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=680071&GUID=374437F9-CFCB-475D-A20F-B22673D39560,Minutes
265,Cupertino,2019-03-19,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=655492&GUID=3B2EC510-11F3-481A-B718-07153680962B,Agenda
266,Cupertino,2019-03-19,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=655492&GUID=3B2EC510-11F3-481A-B718-07153680962B,Minutes
267,Cupertino,2019-03-18,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=684549&GUID=6AECE7C2-ED9F-4369-9C6A-2EAB76C6D6CE,Agenda
268,Cupertino,2019-03-18,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=684549&GUID=6AECE7C2-ED9F-4369-9C6A-2EAB76C6D6CE,Minutes
269,Cupertino,2019-03-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=684538&GUID=44AC29AE-8190-43D6-9E37-B454651FA7C1,Agenda
270,Cupertino,2019-03-14,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=684364&GUID=F13B516D-707D-43F6-A214-D9D136B19275,Agenda
271,Cupertino,2019-03-14,Public Safety Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=684364&GUID=F13B516D-707D-43F6-A214-D9D136B19275,Minutes
272,Cupertino,2019-03-14,Administrative Hearing,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656549&GUID=EBFC5921-F68D-42EB-AAF2-7DA0B60C19EE,Agenda
273,Cupertino,2019-03-14,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656633&GUID=410EFA94-3A91-417D-96FC-E1373FA12E48,Agenda
274,Cupertino,2019-03-14,Housing Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656633&GUID=410EFA94-3A91-417D-96FC-E1373FA12E48,Minutes
275,Cupertino,2019-03-13,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=684602&GUID=8E84E8C9-D78F-42FC-9890-1E49F016CFB4,Agenda
276,Cupertino,2019-03-13,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=684602&GUID=8E84E8C9-D78F-42FC-9890-1E49F016CFB4,Minutes
277,Cupertino,2019-03-13,Teen Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=683062&GUID=80887066-1A11-4A75-AC24-555C59E294C7,Agenda
278,Cupertino,2019-03-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656652&GUID=90372F00-2493-4DF5-B632-4C13D243DE98,Agenda
279,Cupertino,2019-03-09,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=681721&GUID=FEE5C999-A50C-49C1-910A-3CAAE8122264,Agenda
280,Cupertino,2019-03-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=657071&GUID=BB5C6415-6B21-4167-8072-AE4EFF237745,Agenda
281,Cupertino,2019-03-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=657071&GUID=BB5C6415-6B21-4167-8072-AE4EFF237745,Minutes
282,Cupertino,2019-03-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=681717&GUID=D3325B07-8742-406F-8448-504C26AB6FA8,Agenda
283,Cupertino,2019-03-07,Design Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656576&GUID=B596C97F-E0E2-4BC6-80BD-06E40EEC1920,Agenda
284,Cupertino,2019-03-07,Environmental Review Committee,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656602&GUID=E871A816-B527-45F3-8EFC-42C8C3DF12A3,Agenda
285,Cupertino,2019-03-06,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=656675&GUID=28E97890-D5A2-48DE-8BCF-3DC649133085,Agenda
286,Cupertino,2019-03-06,TICC,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=656675&GUID=28E97890-D5A2-48DE-8BCF-3DC649133085,Minutes
287,Cupertino,2019-03-06,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=680746&GUID=9CE424E4-A9CD-419D-BB56-EAFA7690000E,Agenda
288,Cupertino,2019-03-06,Library Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=680746&GUID=9CE424E4-A9CD-419D-BB56-EAFA7690000E,Minutes
289,Cupertino,2019-03-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=655491&GUID=F69F169D-9462-415C-9F3A-DF8320E58A28,Agenda
290,Cupertino,2019-03-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=655491&GUID=F69F169D-9462-415C-9F3A-DF8320E58A28,Minutes
291,Cupertino,2019-02-28,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=676381&GUID=FAD63DAC-3E1A-46FF-8D93-85B629EED14B,Agenda
292,Cupertino,2019-02-28,Fine Arts Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=676381&GUID=FAD63DAC-3E1A-46FF-8D93-85B629EED14B,Minutes
