,city,date,committee,doc_format,url,doc_type
1602,Mtc,2014-04-24,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439852&GUID=E9AF553C-A9DD-46B6-8D3F-792636AFC54D,Agenda
1603,Mtc,2014-04-23,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439849&GUID=0D9D2B33-4F34-4335-BDDB-229BD65F2A42,Agenda
1604,Mtc,2014-04-23,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439851&GUID=991E6541-B730-4C0D-8EA5-8F7F5C3D2E72,Agenda
1605,Mtc,2014-04-23,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439850&GUID=4896EF5E-047D-4FBE-B21D-0B6AC2F7FF24,Agenda
1606,Mtc,2014-04-11,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439845&GUID=1B3CD87E-4074-47CB-BC8D-512FAAE5A421,Agenda
1607,Mtc,2014-04-11,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439848&GUID=6585E4A2-FC46-4559-A4F6-74C7F0B82091,Agenda
1608,Mtc,2014-04-11,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439846&GUID=785BA40C-4409-4A4B-883D-AB8ABEA3B456,Agenda
1609,Mtc,2014-04-09,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439841&GUID=FF70A1A6-974E-40BA-B325-172C71091FA8,Agenda
1610,Mtc,2014-04-09,Policy Advisory Council Equity & Access Subcommittee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439847&GUID=D5E06B33-BA0E-4CAC-A82F-EE9E3F7EDDEE,Agenda
1611,Mtc,2014-04-09,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439844&GUID=2E341E9C-0394-4B74-9145-FC7D0025D111,Agenda
1612,Mtc,2014-04-09,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439842&GUID=66587E39-AE0A-4153-BA8C-9E8F42182806,Agenda
1613,Mtc,2014-04-09,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439843&GUID=5276EF1D-034D-401F-B713-3B1E686CB1DF,Agenda
1614,Mtc,2014-03-27,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439840&GUID=5A92B0F0-7DF6-41E1-9BE5-4122986A31B8,Agenda
1615,Mtc,2014-03-26,MTC Workshop,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448187&GUID=1BEB474B-B47E-43B5-8C9A-E20C90B0CC2E,Agenda
1616,Mtc,2014-03-26,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439839&GUID=D9FE5479-A1CD-4C49-8048-30181C28B4C5,Agenda
1617,Mtc,2014-03-26,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439838&GUID=A46387FE-FCB6-490C-8702-10A30B76DB1B,Agenda
1618,Mtc,2014-03-20,Active Transportation Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439837&GUID=3D9EDA6F-F4AC-418A-81CB-CBC07E3D942F,Agenda
1619,Mtc,2014-03-17,Partnership Technical Advisory Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439836&GUID=0037C3E5-8B34-479A-B4BA-FAB4DC5D22B9,Agenda
1620,Mtc,2014-03-14,Prosperity Plan Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439833&GUID=9A5D0585-CD0F-41D4-8086-775B5FC1F93C,Agenda
1621,Mtc,2014-03-14,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439831&GUID=5C13336C-E101-41CD-A793-AF396D5D79F1,Agenda
1622,Mtc,2014-03-14,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439830&GUID=B9405D9D-5381-40DA-8158-89F8B86CC242,Agenda
1623,Mtc,2014-03-14,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439835&GUID=9852AFD7-C6A4-41ED-87E7-D9528319CA29,Agenda
1624,Mtc,2014-03-14,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439832&GUID=66B701E7-CB61-4A0F-AB34-6C9A3B341980,Agenda
1625,Mtc,2014-03-13,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448186&GUID=E97D4AE6-5AF5-4B15-8DB8-2979A2BF5964,Agenda
1626,Mtc,2014-03-12,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439829&GUID=5CCAB136-5A8A-4E96-BF7C-1007C33635BC,Agenda
1627,Mtc,2014-03-05,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439827&GUID=9CB84B9B-DCB0-4379-A345-EFDBE373B4FC,Agenda
1628,Mtc,2014-03-05,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439825&GUID=AA5C740F-9806-4642-A687-3D8C5003A521,Agenda
1629,Mtc,2014-03-05,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439828&GUID=D506B259-1A0B-49D7-8C34-17F144F63963,Agenda
1630,Mtc,2014-02-27,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439826&GUID=23D2D28A-C50E-43AC-96A4-D31E306B5513,Agenda
1631,Mtc,2014-02-26,BAHA,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447938&GUID=245ADEDF-2168-432F-B253-2B00E0FF9D5F,Agenda
1632,Mtc,2014-02-26,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439824&GUID=EFDA4CE8-F1FF-48D8-B021-0528E08DFD6E,Agenda
1633,Mtc,2014-02-26,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439823&GUID=8BB7ABF2-BC3E-47A9-B0FB-AB21FF0617F8,Agenda
1634,Mtc,2014-02-14,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439819&GUID=CCDDE7CE-49BA-4C70-9C98-22F5D2F9984B,Agenda
1635,Mtc,2014-02-14,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439822&GUID=24444DA3-A9CD-4A5F-939A-89F0642F233B,Agenda
1636,Mtc,2014-02-14,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439820&GUID=626B32D1-468F-482F-9E29-A8E4430FF8C5,Agenda
1637,Mtc,2014-02-12,Policy Advisory Council Equity & Access Subcommittee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439821&GUID=DD21D102-7722-45AF-9866-990768480221,Agenda
1638,Mtc,2014-02-12,MTC Commission and MTC Policy Advisory Council Joint Planning Session on the Policy Advisory Council Work Plan,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448185&GUID=015248DA-DA0E-4109-91C9-21670BDA6402,Agenda
1639,Mtc,2014-02-12,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439818&GUID=6D350442-3345-472C-98A3-6C2EAFDECBB0,Agenda
1640,Mtc,2014-02-12,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439816&GUID=F7E11B31-BF40-4578-BB5A-5A1E3D60D2B3,Agenda
1641,Mtc,2014-02-12,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439817&GUID=6CAA6F36-15E7-4B4B-9CD4-6E0D0844F4F3,Agenda
1642,Mtc,2014-01-23,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439815&GUID=2379BCB2-FE7D-4161-93E6-F7F26244F44E,Agenda
1643,Mtc,2014-01-23,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448179&GUID=4481BD29-08DD-4D9B-BA8D-B4641580F50C,Agenda
1644,Mtc,2014-01-22,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439814&GUID=C1787425-279D-4F92-AC54-D342E54E4E03,Agenda
1645,Mtc,2014-01-22,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439813&GUID=C2BFF070-FBA8-4CA4-A4F3-D3AF2328A26C,Agenda
1646,Mtc,2014-01-10,Bay Area Regional Prosperity Plan Project Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447937&GUID=B09CFCCD-48D5-400D-B958-DBE8A0D18DAD,Agenda
1647,Mtc,2014-01-10,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439810&GUID=E9B1BB92-0BDA-4941-8B94-DFAF40624B31,Agenda
1648,Mtc,2014-01-10,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439811&GUID=9597D156-F776-4D19-835A-A1637CF3F67D,Agenda
1649,Mtc,2014-01-10,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439812&GUID=A660F31F-8755-477F-83B0-C5520DDABF05,Agenda
1650,Mtc,2014-01-08,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439809&GUID=39A293B7-AC95-46C2-BF10-A143F6B1C8B7,Agenda
1651,Mtc,2014-01-08,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439808&GUID=84558C12-5C16-4A39-8740-F8D1F19FF81E,Agenda
1652,Mtc,2014-01-08,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439807&GUID=21ABC282-C503-4BA5-87C6-479C2ED7BAF5,Agenda
1653,Mtc,2014-01-08,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439806&GUID=FD57A447-50AC-4821-998B-EC200E6B4B2C,Agenda
1654,Mtc,2013-12-18,BAHA,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447936&GUID=B314478B-D1BF-411A-9592-9188B0C42807,Agenda
1655,Mtc,2013-12-18,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439805&GUID=F5AAB255-ED1E-44B6-9DE8-6356AFFB6C79,Agenda
1656,Mtc,2013-12-18,Service Authority for Freeways and Expressways,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439803&GUID=C3E78823-9192-42A3-9808-0B0CF7B0A5BA,Agenda
1657,Mtc,2013-12-18,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439804&GUID=D4526FB3-B1A0-4520-99BC-5E298DC9C4CB,Agenda
1658,Mtc,2013-12-18,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439797&GUID=0B5BD7E8-BFD0-474D-8B5A-9E60BB2CB051,Agenda
1659,Mtc,2013-12-13,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439799&GUID=3322A0A5-CE5B-455F-8DD5-F53D0D789F1E,Agenda
1660,Mtc,2013-12-13,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439800&GUID=4472CDD1-FCCE-4748-A18C-5FBEA7FA1AF6,Agenda
1661,Mtc,2013-12-13,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439802&GUID=420994C4-7138-41FD-ABC5-79F33A82D1CF,Agenda
1662,Mtc,2013-12-11,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439790&GUID=CAD21330-5C09-46A3-91A8-36794635FA9A,Agenda
1663,Mtc,2013-12-11,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439801&GUID=8957E691-AECA-49DA-89B2-9D3CEE7FD38A,Agenda
1664,Mtc,2013-12-11,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439796&GUID=AEE7E17D-9A9E-4910-A6E7-78CF1834163F,Agenda
1665,Mtc,2013-12-11,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439798&GUID=360A9028-A464-4EDC-8F3C-AFCC46E25120,Agenda
1666,Mtc,2013-12-05,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439795&GUID=AC9E2FD6-BFFA-4D94-954E-54C74FD49727,Agenda
1667,Mtc,2013-12-05,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448177&GUID=A69A7B16-1DB3-4C8F-A4A5-7DB8639B7E9B,Agenda
1668,Mtc,2013-12-02,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439794&GUID=4C9D68D1-B753-4A2A-B9BB-CCB03768272F,Agenda
1669,Mtc,2013-11-20,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439791&GUID=8C18FCFC-4E9A-44EF-8DEE-2BFA7050972B,Agenda
1670,Mtc,2013-11-20,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439793&GUID=D2DA4175-C790-46D4-B744-96A212F91A9C,Agenda
1671,Mtc,2013-11-18,Partnership Technical Advisory Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439792&GUID=4E338063-1C0D-485A-9F1D-F8880DBA01B5,Agenda
1672,Mtc,2013-11-13,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439789&GUID=7D14B7BB-34C3-4434-B542-7F373A1354BE,Agenda
1673,Mtc,2013-11-13,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439767&GUID=16E01239-F869-4565-A0EF-9ADF147A4F64,Agenda
1674,Mtc,2013-11-13,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439786&GUID=91E98977-203F-4B89-BA66-D775FF52B6DF,Agenda
1675,Mtc,2013-11-13,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439788&GUID=BB27C32A-73D9-44CD-9363-FF753B11CDD7,Agenda
1676,Mtc,2013-11-08,Bay Area Regional Prosperity Plan Project Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447935&GUID=773720D3-CA76-4390-93D7-0549F59103D4,Agenda
1677,Mtc,2013-11-08,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439787&GUID=6BF32366-1464-470D-8D63-2B27B7B4513E,Agenda
1678,Mtc,2013-11-08,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439782&GUID=705F7BA3-8BFF-4741-8A68-0CB3170063E3,Agenda
1679,Mtc,2013-11-08,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439785&GUID=694A9F37-998A-4983-970B-F810771229C9,Agenda
1680,Mtc,2013-10-24,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439781&GUID=8091C2B6-B703-4308-B3F4-B51E8ABBF864,Agenda
1681,Mtc,2013-10-23,BAHA,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447934&GUID=719BE10A-7557-4330-99A0-A9650952B08E,Agenda
1682,Mtc,2013-10-23,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439784&GUID=FCDFC7F8-C58F-49AC-B618-C6C7DEFF7314,Agenda
1683,Mtc,2013-10-23,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439783&GUID=47B60BEA-6AA5-4EDC-AD3F-E9CBF6783977,Agenda
1684,Mtc,2013-10-17,Active Transportation Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439780&GUID=B33C0C60-1A84-4B66-AECE-F318A05C3D3B,Agenda
1685,Mtc,2013-10-11,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439775&GUID=68C3786A-E285-4408-ABFA-F9EF7035301D,Agenda
1686,Mtc,2013-10-11,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439779&GUID=ECB786E9-FE9A-4652-B646-2717A25EAB69,Agenda
1687,Mtc,2013-10-11,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439778&GUID=163B81D7-0CBE-4C20-9265-FA3B8EC8BDE1,Agenda
1688,Mtc,2013-10-09,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439774&GUID=56E06D3C-4B6C-4A77-9337-AE6D0D13BCE5,Agenda
1689,Mtc,2013-10-09,Policy Advisory Council Equity & Access Subcommittee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439777&GUID=7D472DE2-BDD1-4FDF-9934-7CA3494C6E8F,Agenda
1690,Mtc,2013-10-09,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439768&GUID=02B91947-29C9-49B5-89FD-4EDF7967B8E7,Agenda
1691,Mtc,2013-10-09,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439765&GUID=26921B73-3C1A-48EB-9562-0C954E8C9A59,Agenda
1692,Mtc,2013-10-09,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439776&GUID=FDFDC295-07D6-4ED5-B429-0ED1944D99F1,Agenda
1693,Mtc,2013-09-26,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439773&GUID=48B08F3B-0E1B-43DC-A5E6-8E146604D6D3,Agenda
1694,Mtc,2013-09-25,BAHA,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447933&GUID=24D26B68-631F-4DDB-AAE7-AAE89DE7A36A,Agenda
1695,Mtc,2013-09-25,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439772&GUID=A1A7EB24-DC8D-4240-AC4D-C34399B40C74,Agenda
1696,Mtc,2013-09-16,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448173&GUID=D5420EF3-2F53-4836-A434-E9F2612268BE,Agenda
1697,Mtc,2013-09-13,Bay Area Regional Prosperity Plan Project Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447932&GUID=EEF3E3B0-A4AD-44E9-A8B3-1BF4F786A624,Agenda
1698,Mtc,2013-09-13,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439769&GUID=84D860FB-582C-4A5F-A584-02A7208245AE,Agenda
1699,Mtc,2013-09-13,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439770&GUID=D0D9E1FF-00E2-4214-868C-2740B9B4FB04,Agenda
1700,Mtc,2013-09-13,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439766&GUID=789EC2FF-3A8F-4A6D-8026-EA3F92FF95A5,Agenda
1701,Mtc,2013-09-13,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439771&GUID=1049733E-9351-4987-802E-D25FAC59DFA6,Agenda
1702,Mtc,2013-09-11,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439764&GUID=1B1984DF-762E-4512-9DB7-1B8B88EBAB69,Agenda
1703,Mtc,2013-09-11,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439762&GUID=8A0C9A8A-85B7-4CC5-88FE-F7637AE9B582,Agenda
1704,Mtc,2013-09-11,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439763&GUID=08C8B137-8036-4EF7-A234-D78F21CFA430,Agenda
1705,Mtc,2013-08-22,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439761&GUID=47D1C615-1FAF-40B9-8AB5-0027F3F121B9,Agenda
1706,Mtc,2013-07-25,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439759&GUID=70CC2A2C-ADE0-402E-8A6D-90756AFBDCB8,Agenda
1707,Mtc,2013-07-24,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439758&GUID=6CC31B27-4DA6-493A-94F5-E92EBEC9189A,Agenda
1708,Mtc,2013-07-24,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439754&GUID=65D942EA-2800-4F48-863B-A80BE900C8DC,Agenda
1709,Mtc,2013-07-24,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439760&GUID=DCC0CB6F-2CA1-495C-8D33-82D4895A79D2,Agenda
1710,Mtc,2013-07-18,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439755&GUID=D5CA36AD-B914-4614-9427-683DBCD75D61,Agenda
1711,Mtc,2013-07-15,Partnership Programming and Delivery Working Group (PDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448170&GUID=C70BB465-ED37-4F8E-BDED-F0F3D2A161B2,Agenda
1712,Mtc,2013-07-12,Bay Area Regional Prosperity Plan Project Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447931&GUID=25FAEC8E-EEEB-4FAA-A6D4-D1096FE32838,Agenda
1713,Mtc,2013-07-12,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439756&GUID=E4EC373A-E48F-486E-A271-5E55B070F430,Agenda
1714,Mtc,2013-07-12,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439747&GUID=8D4E6101-49B0-4FDB-86E2-64056DF1086F,Agenda
1715,Mtc,2013-07-12,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439749&GUID=5AC6E4B5-B759-4F26-878F-0C192E0E2372,Agenda
1716,Mtc,2013-07-10,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439748&GUID=2A4A8F0A-8075-4301-81F2-B0B7359B0F33,Agenda
1717,Mtc,2013-07-10,Policy Advisory Council Equity & Access Subcommittee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439753&GUID=C1AF062C-7F98-4B32-A22B-5A8115DBF69A,Agenda
1718,Mtc,2013-07-10,Bay Area Toll Authority  - SPECIAL MEETING,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447930&GUID=337274A2-41F7-405F-A35F-4505D8788E9B,Agenda
1719,Mtc,2013-07-10,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439752&GUID=F4F717D9-6AB5-48F0-B3FF-CE8A56778839,Agenda
1720,Mtc,2013-07-10,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439751&GUID=07D5FEB2-2828-4A7B-BFC9-94985D1B6BF2,Agenda
1721,Mtc,2013-07-10,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439750&GUID=C5F03204-B5B2-40AF-B754-F76BC6C0662F,Agenda
1722,Mtc,2013-07-05,Prosperity Plan Steering Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439757&GUID=64888F6A-170F-4874-87C2-9C7791B1B8F6,Agenda
1723,Mtc,2013-06-27,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439743&GUID=E44BEAAC-93E9-4436-9F82-4D174F993A0B,Agenda
1724,Mtc,2013-06-26,BAHA,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447929&GUID=0A2DA72E-82EF-44A7-8CCB-3B693E78F942,Agenda
1725,Mtc,2013-06-26,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439745&GUID=2A75F83B-DDAA-40A3-8BB2-EA79873D83A5,Agenda
1726,Mtc,2013-06-26,Service Authority for Freeways and Expressways,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439746&GUID=9F526B27-2731-45B7-BB12-23FEC8B2A417,Agenda
1727,Mtc,2013-06-26,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439744&GUID=DC54A894-55F3-40B9-971A-31876E7F1637,Agenda
1728,Mtc,2013-06-17,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448166&GUID=C51DB167-ED09-4A46-935B-9D541222DBCC,Agenda
1729,Mtc,2013-06-14,Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439742&GUID=B438DFE1-6F16-42FD-BFFD-7A4C323F506F,Agenda
1730,Mtc,2013-06-14,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439741&GUID=6B96D5FB-2029-40B0-A2C7-7B96783BA1CA,Agenda
1731,Mtc,2013-06-14,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439739&GUID=45F8B20B-162A-44B8-85AB-844ED9028839,Agenda
1732,Mtc,2013-06-12,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439740&GUID=428C2B46-A577-47B5-996C-D706475A0A99,Agenda
1733,Mtc,2013-06-12,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439737&GUID=60689689-D70A-4F26-98EE-AC7C540A6CBA,Agenda
1734,Mtc,2013-06-12,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439736&GUID=5CBACE86-1D3D-4678-B0A6-C70559E9A3A5,Agenda
1735,Mtc,2013-06-12,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439738&GUID=8E6D50FC-063F-4E5F-B047-78E19A1A2A98,Agenda
1736,Mtc,2013-05-29,Bay Area Toll Authority  - SPECIAL MEETING,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447928&GUID=7924740F-0C8B-4E5B-BA76-30842FD71068,Agenda
1737,Mtc,2013-05-23,Air Quality Conformity Task Force,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439732&GUID=30F7FA95-965C-4F79-97CA-5C99B8CF89F2,Agenda
1738,Mtc,2013-05-22,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439731&GUID=84FE1E49-1821-4176-8C1B-BF492A14860B,Agenda
1739,Mtc,2013-05-22,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439734&GUID=5036BA85-5385-40D2-8C3E-E7CB38973401,Agenda
1740,Mtc,2013-05-22,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439735&GUID=F8CDB6DA-DB58-48AF-9490-4812137D263A,Agenda
1741,Mtc,2013-05-20,Partnership Programming and Delivery Working Group (PDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448164&GUID=5559C936-85D8-4FAF-B5F8-A9D175839B04,Agenda
1742,Mtc,2013-05-16,Active Transportation Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=439733&GUID=82CB98F1-FCE4-4253-932E-2C43F93CDFD9,Agenda
