,city,date,committee,doc_format,url,doc_type
3218,Oakland,2009-11-17,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532734&GUID=D39B2DE6-F213-415B-84B0-E738AA9BF2BA,Minutes
3219,Oakland,2009-11-17,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120937&GUID=6839EBD6-C9A9-49EA-8639-26B8BD0313A9,Agenda
3220,Oakland,2009-11-12,*Special Rules and Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121134&GUID=0848C8E2-3F6F-4120-82C8-A28FF7B5F6FA,Agenda
3221,Oakland,2009-11-10,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119998&GUID=7422BD47-9C80-4AE3-AAE2-D6F25FE348F9,Agenda
3222,Oakland,2009-11-10,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119998&GUID=7422BD47-9C80-4AE3-AAE2-D6F25FE348F9,Minutes
3223,Oakland,2009-11-10,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120170&GUID=68BF7626-3FA2-4B62-A790-50ED0822BBE9,Agenda
3224,Oakland,2009-11-10,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120170&GUID=68BF7626-3FA2-4B62-A790-50ED0822BBE9,Minutes
3225,Oakland,2009-11-10,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119779&GUID=621CCDA6-1D53-446E-9756-F75BC4F13F41,Agenda
3226,Oakland,2009-11-10,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119779&GUID=621CCDA6-1D53-446E-9756-F75BC4F13F41,Minutes
3227,Oakland,2009-11-05,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120663&GUID=1EE31ACA-037A-4E8C-8F6E-11835B711429,Agenda
3228,Oakland,2009-11-03,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532733&GUID=589EC647-9A56-4E2A-8B6A-AFAEF6FADFD2,Agenda
3229,Oakland,2009-11-03,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532733&GUID=589EC647-9A56-4E2A-8B6A-AFAEF6FADFD2,Minutes
3230,Oakland,2009-10-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120662&GUID=F7E6C052-C434-4232-A520-9F7BBEDDF8A5,Agenda
3231,Oakland,2009-10-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120662&GUID=F7E6C052-C434-4232-A520-9F7BBEDDF8A5,Minutes
3232,Oakland,2009-10-27,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120169&GUID=38484052-7832-4258-87BB-333ACAB6FB39,Agenda
3233,Oakland,2009-10-27,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120860&GUID=E5602B14-52A7-4ED1-84BA-0DE675E9738C,Agenda
3234,Oakland,2009-10-27,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120860&GUID=E5602B14-52A7-4ED1-84BA-0DE675E9738C,Minutes
3235,Oakland,2009-10-27,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120806&GUID=7562ED5D-CA82-4A4F-ABC0-7EBAB73497CD,Agenda
3236,Oakland,2009-10-27,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120806&GUID=7562ED5D-CA82-4A4F-ABC0-7EBAB73497CD,Minutes
3237,Oakland,2009-10-27,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121126&GUID=0513B7D2-EDEF-4E6F-AF58-C7AA24EE675F,Agenda
3238,Oakland,2009-10-27,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121126&GUID=0513B7D2-EDEF-4E6F-AF58-C7AA24EE675F,Minutes
3239,Oakland,2009-10-20,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532732&GUID=A2A0472D-7943-468B-9FC3-125C44118CBE,Agenda
3240,Oakland,2009-10-20,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532732&GUID=A2A0472D-7943-468B-9FC3-125C44118CBE,Minutes
3241,Oakland,2009-10-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120661&GUID=C8887425-F66D-4F16-9DFC-4ACE9CCA8792,Agenda
3242,Oakland,2009-10-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120661&GUID=C8887425-F66D-4F16-9DFC-4ACE9CCA8792,Minutes
3243,Oakland,2009-10-13,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120859&GUID=6E077F23-EF3D-4E10-A77C-A9658D8947EA,Agenda
3244,Oakland,2009-10-13,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119263&GUID=7A2C0BA5-5393-4E12-887F-C164D467C83B,Agenda
3245,Oakland,2009-10-13,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119778&GUID=7153079B-2971-406A-893D-2A88F5DAC793,Agenda
3246,Oakland,2009-10-13,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120309&GUID=7704A09E-5570-4FAE-8FE9-88AFCABC2F31,Agenda
3247,Oakland,2009-10-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120660&GUID=6278E4DB-72C1-4AFA-99EB-757B0DBA4477,Agenda
3248,Oakland,2009-10-08,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120660&GUID=6278E4DB-72C1-4AFA-99EB-757B0DBA4477,Minutes
3249,Oakland,2009-10-06,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532731&GUID=A05C931A-99E4-4383-A6FB-634883E3AB95,Agenda
3250,Oakland,2009-10-06,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532731&GUID=A05C931A-99E4-4383-A6FB-634883E3AB95,Minutes
3251,Oakland,2009-10-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120659&GUID=BE8C3E51-F72D-47C0-98E7-B79B6037DCDF,Agenda
3252,Oakland,2009-10-01,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120659&GUID=BE8C3E51-F72D-47C0-98E7-B79B6037DCDF,Minutes
3253,Oakland,2009-09-29,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120858&GUID=6B4292E5-D89C-4D66-9F33-7DCE365FB92A,Agenda
3254,Oakland,2009-09-29,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120858&GUID=6B4292E5-D89C-4D66-9F33-7DCE365FB92A,Minutes
3255,Oakland,2009-09-29,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120881&GUID=BEDD02DE-3C0F-4E42-9EAB-27655A623FFC,Agenda
3256,Oakland,2009-09-29,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120881&GUID=BEDD02DE-3C0F-4E42-9EAB-27655A623FFC,Minutes
3257,Oakland,2009-09-29,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183403&GUID=A74E2DCA-6383-4E78-95F9-C41EF6FE5348,Agenda
3258,Oakland,2009-09-29,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183403&GUID=A74E2DCA-6383-4E78-95F9-C41EF6FE5348,Minutes
3259,Oakland,2009-09-29,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120805&GUID=4FB3E897-F79E-4D58-AAE4-7A7B2D2FC531,Agenda
3260,Oakland,2009-09-29,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120805&GUID=4FB3E897-F79E-4D58-AAE4-7A7B2D2FC531,Minutes
3261,Oakland,2009-09-29,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121125&GUID=704FB5E3-4263-46B6-8862-CDC47A348932,Agenda
3262,Oakland,2009-09-29,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121125&GUID=704FB5E3-4263-46B6-8862-CDC47A348932,Minutes
3263,Oakland,2009-09-24,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120658&GUID=EC50A956-9C8B-408B-B298-18D31975EE59,Agenda
3264,Oakland,2009-09-24,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120658&GUID=EC50A956-9C8B-408B-B298-18D31975EE59,Minutes
3265,Oakland,2009-09-22,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532730&GUID=82050552-6575-4A4D-AC34-2E77433EB8DE,Agenda
3266,Oakland,2009-09-22,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532730&GUID=82050552-6575-4A4D-AC34-2E77433EB8DE,Minutes
3267,Oakland,2009-09-17,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120657&GUID=CF1E9B1B-11C2-41FD-8CCE-1EB5D1E90CA2,Agenda
3268,Oakland,2009-09-17,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120657&GUID=CF1E9B1B-11C2-41FD-8CCE-1EB5D1E90CA2,Minutes
3269,Oakland,2009-09-15,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120857&GUID=55FD3876-57C7-4FA1-9E43-A5BCAD1B81D3,Agenda
3270,Oakland,2009-09-15,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120857&GUID=55FD3876-57C7-4FA1-9E43-A5BCAD1B81D3,Minutes
3271,Oakland,2009-09-15,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120880&GUID=602D9CEF-B22C-4ABF-8B7C-197C985592B0,Agenda
3272,Oakland,2009-09-15,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120880&GUID=602D9CEF-B22C-4ABF-8B7C-197C985592B0,Minutes
3273,Oakland,2009-09-15,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183402&GUID=E9EDFCC8-CD6C-44F8-8E2C-21710763839A,Agenda
3274,Oakland,2009-09-15,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183402&GUID=E9EDFCC8-CD6C-44F8-8E2C-21710763839A,Minutes
3275,Oakland,2009-09-15,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120804&GUID=50799144-369D-4CCC-870A-72D2A3A07662,Agenda
3276,Oakland,2009-09-15,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120804&GUID=50799144-369D-4CCC-870A-72D2A3A07662,Minutes
3277,Oakland,2009-09-15,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121124&GUID=7D0DC66E-3F27-4EFD-87EB-579ED587C451,Agenda
3278,Oakland,2009-09-15,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121124&GUID=7D0DC66E-3F27-4EFD-87EB-579ED587C451,Minutes
3279,Oakland,2009-08-25,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119388&GUID=ECB92943-AC9D-4171-91F0-2B6555A89844,Agenda
3280,Oakland,2009-08-11,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119387&GUID=BDF07CA1-F551-43CA-80B9-9659911F5BA4,Agenda
3281,Oakland,2009-07-28,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120908&GUID=F00EF07B-3449-4962-ABA1-39D6BE88A737,Agenda
3282,Oakland,2009-07-28,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120908&GUID=F00EF07B-3449-4962-ABA1-39D6BE88A737,Minutes
3283,Oakland,2009-07-23,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120488&GUID=91A9A901-0840-4C19-82D4-B254A552C444,Agenda
3284,Oakland,2009-07-23,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120488&GUID=91A9A901-0840-4C19-82D4-B254A552C444,Minutes
3285,Oakland,2009-07-21,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532729&GUID=8760EBCE-6A57-449E-AA7E-C6B976E18005,Agenda
3286,Oakland,2009-07-21,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532729&GUID=8760EBCE-6A57-449E-AA7E-C6B976E18005,Minutes
3287,Oakland,2009-07-16,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120487&GUID=42704150-A89F-462A-BA5A-9DFD7E076851,Agenda
3288,Oakland,2009-07-16,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120487&GUID=42704150-A89F-462A-BA5A-9DFD7E076851,Minutes
3289,Oakland,2009-07-14,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120839&GUID=CE9A7E56-B82D-45BB-8185-3A5BF7A1141E,Agenda
3290,Oakland,2009-07-14,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120839&GUID=CE9A7E56-B82D-45BB-8185-3A5BF7A1141E,Minutes
3291,Oakland,2009-07-14,*Life Enrichment Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119450&GUID=B653F38F-9E9C-4F6A-AE7E-5CA9F3DF7D3C,Agenda
3292,Oakland,2009-07-14,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183429&GUID=F274DBE6-7437-45D6-A3A6-ADE3023F7C87,Agenda
3293,Oakland,2009-07-14,*Special Concurrent Meeting of the Redevelopment Agency and Council Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183429&GUID=F274DBE6-7437-45D6-A3A6-ADE3023F7C87,Minutes
3294,Oakland,2009-07-14,*Special Concurrent Meeting of the Redevelopment Agency and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183427&GUID=C4E1767C-3DAE-4A05-AAB4-79F4873632DA,Agenda
3295,Oakland,2009-07-14,*Special Concurrent Meeting of the Redevelopment Agency and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183427&GUID=C4E1767C-3DAE-4A05-AAB4-79F4873632DA,Minutes
3296,Oakland,2009-07-14,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121105&GUID=DF65FF9E-EA6C-47EE-8363-5E278DFF08A3,Agenda
3297,Oakland,2009-07-14,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121105&GUID=DF65FF9E-EA6C-47EE-8363-5E278DFF08A3,Minutes
3298,Oakland,2009-07-09,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120486&GUID=F9936F01-C661-42DC-9385-B9E37F571D61,Agenda
3299,Oakland,2009-07-09,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120486&GUID=F9936F01-C661-42DC-9385-B9E37F571D61,Minutes
3300,Oakland,2009-07-07,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532728&GUID=30EF60EF-9882-4CD1-875C-A51EA1F0C102,Agenda
3301,Oakland,2009-07-07,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532728&GUID=30EF60EF-9882-4CD1-875C-A51EA1F0C102,Minutes
3302,Oakland,2009-07-02,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120485&GUID=BD2014E7-CF6E-4150-977B-3DEE3451D41D,Agenda
3303,Oakland,2009-06-30,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120907&GUID=5A800B4E-4FAF-4DB8-A868-C109D7A3722D,Agenda
3304,Oakland,2009-06-30,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120907&GUID=5A800B4E-4FAF-4DB8-A868-C109D7A3722D,Minutes
3305,Oakland,2009-06-25,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120484&GUID=CAAEEEB8-4EFD-4941-84B0-127C4CA9C76A,Agenda
3306,Oakland,2009-06-25,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120484&GUID=CAAEEEB8-4EFD-4941-84B0-127C4CA9C76A,Minutes
3307,Oakland,2009-06-23,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119907&GUID=084C7E92-4321-4829-861F-13378365881C,Agenda
3308,Oakland,2009-06-23,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119907&GUID=084C7E92-4321-4829-861F-13378365881C,Minutes
3309,Oakland,2009-06-23,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120102&GUID=31FB10CC-385B-4F7C-A7F9-8693CF7C4312,Agenda
3310,Oakland,2009-06-23,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120102&GUID=31FB10CC-385B-4F7C-A7F9-8693CF7C4312,Minutes
3311,Oakland,2009-06-23,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119701&GUID=DEC2D77A-98D3-494D-8F0B-D8769DF82AEA,Agenda
3312,Oakland,2009-06-23,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119701&GUID=DEC2D77A-98D3-494D-8F0B-D8769DF82AEA,Minutes
3313,Oakland,2009-06-23,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120245&GUID=8799D30E-8FE9-4CBB-8A5F-C09A9D638470,Agenda
3314,Oakland,2009-06-23,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120245&GUID=8799D30E-8FE9-4CBB-8A5F-C09A9D638470,Minutes
3315,Oakland,2009-06-18,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120483&GUID=E16BB76E-7443-4469-8FAA-CEA599D9F0A3,Agenda
3316,Oakland,2009-06-16,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120906&GUID=BD3BB644-0982-4CE3-951B-31A5C18B9E32,Agenda
3317,Oakland,2009-06-16,*Special Concurrent Meeting of the Oakland Redevelopment Agency/City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120906&GUID=BD3BB644-0982-4CE3-951B-31A5C18B9E32,Minutes
3318,Oakland,2009-06-11,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120482&GUID=FC03DC07-8164-4619-87BB-1BAEBEA285B9,Agenda
3319,Oakland,2009-06-11,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120482&GUID=FC03DC07-8164-4619-87BB-1BAEBEA285B9,Minutes
3320,Oakland,2009-06-09,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120838&GUID=855DB507-BD17-4B91-A37C-A0ABA5F1BBCB,Agenda
3321,Oakland,2009-06-09,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120838&GUID=855DB507-BD17-4B91-A37C-A0ABA5F1BBCB,Minutes
3322,Oakland,2009-06-09,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120872&GUID=3B0AB060-7D4C-4083-BE49-E6CABC4DBEC5,Agenda
3323,Oakland,2009-06-09,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120872&GUID=3B0AB060-7D4C-4083-BE49-E6CABC4DBEC5,Minutes
3324,Oakland,2009-06-09,*Education Partnership Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120731&GUID=78D9C4E3-5FF2-4CA2-B000-47EBF8C67A7B,Agenda
3325,Oakland,2009-06-09,*Education Partnership Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=120731&GUID=78D9C4E3-5FF2-4CA2-B000-47EBF8C67A7B,Minutes
3326,Oakland,2009-06-09,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=119225&GUID=22771031-60B4-4E71-AD45-028794FE27E5,Agenda
3327,Oakland,2009-06-09,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=119225&GUID=22771031-60B4-4E71-AD45-028794FE27E5,Minutes
3328,Oakland,2009-06-09,*Special Concurrent Meeting of the Redevelopment Agency and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=183426&GUID=48DD66AE-CAD1-4EAD-9855-3F916193B437,Agenda
3329,Oakland,2009-06-09,*Special Concurrent Meeting of the Redevelopment Agency and Finance and Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=183426&GUID=48DD66AE-CAD1-4EAD-9855-3F916193B437,Minutes
3330,Oakland,2009-06-09,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=121104&GUID=8BC41E12-10F4-4451-B831-652C15B6D363,Agenda
3331,Oakland,2009-06-09,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=121104&GUID=8BC41E12-10F4-4451-B831-652C15B6D363,Minutes
3332,Oakland,2009-06-04,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=120481&GUID=FD433679-309F-488F-AD48-5854ECFD465F,Agenda
3333,Oakland,2009-06-02,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=532727&GUID=C49B733D-B9E2-4A7A-B21D-B434934E329D,Agenda
3334,Oakland,2009-06-02,Concurrent Meeting of the Oakland Redevelopment Agency / City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=532727&GUID=C49B733D-B9E2-4A7A-B21D-B434934E329D,Minutes
3335,Oakland,2009-06-01,Meeting of the Oakland City Council  - CANCELLATION,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153483&GUID=F118BF13-A711-4289-BCB2-5438063165A0,Agenda
3336,Oakland,2009-05-28,Meeting of the Oakland City Council  - CANCELLATION,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=153482&GUID=2C039BDE-8D86-46CB-B125-4A25F8A79756,Agenda
