,city,date,committee,doc_format,url,doc_type
138,Sunnyvale,2019-06-03,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=704606&GUID=8EC8CC9D-A912-4214-83F2-C6A50D00D65F,Agenda
139,Sunnyvale,2019-05-29,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661680&GUID=F7AD97CC-D8E1-46C7-A31B-657097A42740,Agenda
140,Sunnyvale,2019-05-29,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661680&GUID=F7AD97CC-D8E1-46C7-A31B-657097A42740,Minutes
141,Sunnyvale,2019-05-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661662&GUID=30D5503A-96FF-4C68-AC6F-9938B377A803,Agenda
142,Sunnyvale,2019-05-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=704359&GUID=09C64A1E-F861-4A23-A7B7-6CAC7AF05C06,Agenda
143,Sunnyvale,2019-05-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672119&GUID=D247F595-21DE-4484-A90C-7F68993A8EED,Agenda
144,Sunnyvale,2019-05-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672119&GUID=D247F595-21DE-4484-A90C-7F68993A8EED,Minutes
145,Sunnyvale,2019-05-22,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=652381&GUID=B116079E-600F-4923-B519-68AEFA464536,Agenda
146,Sunnyvale,2019-05-22,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=652381&GUID=B116079E-600F-4923-B519-68AEFA464536,Minutes
147,Sunnyvale,2019-05-22,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=670207&GUID=5B401AB5-6E91-40A7-8A4F-07F12DB6BBD8,Agenda
148,Sunnyvale,2019-05-22,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=670207&GUID=5B401AB5-6E91-40A7-8A4F-07F12DB6BBD8,Minutes
149,Sunnyvale,2019-05-22,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=670208&GUID=1CACF3B8-3259-4A22-84CE-C74FF9723648,Agenda
150,Sunnyvale,2019-05-22,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=670208&GUID=1CACF3B8-3259-4A22-84CE-C74FF9723648,Minutes
151,Sunnyvale,2019-05-22,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=689664&GUID=8F69FE9D-F8BD-42C2-857F-CBA2F7931AA4,Agenda
152,Sunnyvale,2019-05-22,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=689664&GUID=8F69FE9D-F8BD-42C2-857F-CBA2F7931AA4,Minutes
153,Sunnyvale,2019-05-22,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=692691&GUID=2FD68D6F-600F-4509-96BA-452DD28A750B,Agenda
154,Sunnyvale,2019-05-22,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=694833&GUID=4116A472-F5CA-4148-89B9-FFD6FB824CC3,Agenda
155,Sunnyvale,2019-05-21,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672118&GUID=070D401F-5CEC-4C17-A383-346836AB80FC,Agenda
156,Sunnyvale,2019-05-21,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672118&GUID=070D401F-5CEC-4C17-A383-346836AB80FC,Minutes
157,Sunnyvale,2019-05-20,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651871&GUID=E63D38EF-4D30-4D61-B2FB-F48DE9B58569,Agenda
158,Sunnyvale,2019-05-20,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651871&GUID=E63D38EF-4D30-4D61-B2FB-F48DE9B58569,Minutes
159,Sunnyvale,2019-05-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=673460&GUID=D75731D5-0036-4807-886F-3242DFD071D4,Agenda
160,Sunnyvale,2019-05-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=673460&GUID=D75731D5-0036-4807-886F-3242DFD071D4,Minutes
161,Sunnyvale,2019-05-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672091&GUID=8838E581-A35D-4092-BC7E-E3CFD570EA04,Agenda
162,Sunnyvale,2019-05-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672091&GUID=8838E581-A35D-4092-BC7E-E3CFD570EA04,Minutes
163,Sunnyvale,2019-05-15,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661679&GUID=4B5E86C6-A4D4-498E-87B8-A31E8A6E5B65,Agenda
164,Sunnyvale,2019-05-15,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661679&GUID=4B5E86C6-A4D4-498E-87B8-A31E8A6E5B65,Minutes
165,Sunnyvale,2019-05-14,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672116&GUID=742B2840-9678-4AD0-B157-E9749AB87E93,Agenda
166,Sunnyvale,2019-05-14,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672116&GUID=742B2840-9678-4AD0-B157-E9749AB87E93,Minutes
167,Sunnyvale,2019-05-14,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=692272&GUID=22DAB89E-E297-4609-BAE8-62F96F7597E3,Agenda
168,Sunnyvale,2019-05-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661661&GUID=3F117A93-AD15-45D4-B18F-E7D954CBC122,Agenda
169,Sunnyvale,2019-05-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661661&GUID=3F117A93-AD15-45D4-B18F-E7D954CBC122,Minutes
170,Sunnyvale,2019-05-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=694032&GUID=75971C1C-0398-4D40-9F3F-92B694187F74,Agenda
171,Sunnyvale,2019-05-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672115&GUID=DF299647-68BD-443C-99A9-51FAC5BB91A7,Agenda
172,Sunnyvale,2019-05-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672115&GUID=DF299647-68BD-443C-99A9-51FAC5BB91A7,Minutes
173,Sunnyvale,2019-05-01,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661705&GUID=C1E22C07-570A-4204-A6BF-D24823A17255,Agenda
174,Sunnyvale,2019-04-26,Council Subcommittee on Board and Commission Bylaws Amendments,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=689560&GUID=4CB5D0FF-FE6E-46BC-8106-E6887F505C53,Agenda
175,Sunnyvale,2019-04-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661678&GUID=CB618BBF-EFC0-4A73-A143-145F87C87620,Agenda
176,Sunnyvale,2019-04-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661678&GUID=CB618BBF-EFC0-4A73-A143-145F87C87620,Minutes
177,Sunnyvale,2019-04-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672114&GUID=8EB397C3-1701-43B5-BE89-092C311A4D85,Agenda
178,Sunnyvale,2019-04-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672114&GUID=8EB397C3-1701-43B5-BE89-092C311A4D85,Minutes
179,Sunnyvale,2019-04-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661660&GUID=44D505D4-0F25-4F8E-A9F5-10A85146F7C3,Agenda
180,Sunnyvale,2019-04-22,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=690681&GUID=756A5A84-6812-496E-B74A-4F2F0AA4B196,Agenda
181,Sunnyvale,2019-04-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=670209&GUID=D7B03539-489C-4CEC-9387-8532B4ACBFFA,Agenda
182,Sunnyvale,2019-04-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=670209&GUID=D7B03539-489C-4CEC-9387-8532B4ACBFFA,Minutes
183,Sunnyvale,2019-04-17,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=679646&GUID=EC602F07-E2DA-4C37-816F-698B3EB080F7,Agenda
184,Sunnyvale,2019-04-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=689853&GUID=C814E2C2-6073-41E5-9921-4E45B970EE52,Agenda
185,Sunnyvale,2019-04-17,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=689853&GUID=C814E2C2-6073-41E5-9921-4E45B970EE52,Minutes
186,Sunnyvale,2019-04-15,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=642086&GUID=1AE2FB68-4D18-4F48-8416-0202E1F92FF9,Agenda
187,Sunnyvale,2019-04-15,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=689550&GUID=AE6CA1BF-728B-43AE-AFE0-10B16DF39617,Agenda
188,Sunnyvale,2019-04-11,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=678737&GUID=6E07A377-3606-41A6-93B5-5F03624340F1,Agenda
189,Sunnyvale,2019-04-10,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651882&GUID=EC667314-1E71-4B8D-B61C-1D389F960E6D,Agenda
190,Sunnyvale,2019-04-10,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651882&GUID=EC667314-1E71-4B8D-B61C-1D389F960E6D,Minutes
191,Sunnyvale,2019-04-10,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661677&GUID=777BA427-DED0-4AAA-917E-3AA6F52B8D33,Agenda
192,Sunnyvale,2019-04-10,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661677&GUID=777BA427-DED0-4AAA-917E-3AA6F52B8D33,Minutes
193,Sunnyvale,2019-04-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672109&GUID=67678E1F-5860-43B7-A525-CC4B5CACDD37,Agenda
194,Sunnyvale,2019-04-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672109&GUID=67678E1F-5860-43B7-A525-CC4B5CACDD37,Minutes
195,Sunnyvale,2019-04-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661659&GUID=19A77A3B-EF53-49CA-8360-1D308FC8CF27,Agenda
196,Sunnyvale,2019-04-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661659&GUID=19A77A3B-EF53-49CA-8360-1D308FC8CF27,Minutes
197,Sunnyvale,2019-04-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=688863&GUID=F9996813-EB23-417C-A405-A37ED5007AF2,Agenda
198,Sunnyvale,2019-04-04,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=678736&GUID=9BD67B92-C153-4730-B806-C0257772B2E7,Agenda
199,Sunnyvale,2019-04-03,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661704&GUID=C2E406A0-79E0-4BF7-A97D-2E133CE63558,Agenda
200,Sunnyvale,2019-04-03,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=687504&GUID=20B87B46-761A-4328-B5AD-D99B1D5A0A5D,Agenda
201,Sunnyvale,2019-04-03,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=687504&GUID=20B87B46-761A-4328-B5AD-D99B1D5A0A5D,Minutes
202,Sunnyvale,2019-04-01,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651870&GUID=21EAC52D-6A70-48FD-A6D7-1FF8BCFB5062,Agenda
203,Sunnyvale,2019-04-01,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651870&GUID=21EAC52D-6A70-48FD-A6D7-1FF8BCFB5062,Minutes
204,Sunnyvale,2019-04-01,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=684480&GUID=7459B1BD-5984-44CD-BB8D-3D3C3E676173,Agenda
205,Sunnyvale,2019-04-01,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=684480&GUID=7459B1BD-5984-44CD-BB8D-3D3C3E676173,Minutes
206,Sunnyvale,2019-03-27,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=652379&GUID=8D6418B0-70F8-4DCD-A0FE-795A7384D6EB,Agenda
207,Sunnyvale,2019-03-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=611225&GUID=B5557E44-C21A-4B73-A6AB-E7BE884FB011,Agenda
208,Sunnyvale,2019-03-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=611225&GUID=B5557E44-C21A-4B73-A6AB-E7BE884FB011,Minutes
209,Sunnyvale,2019-03-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672108&GUID=66471C37-F31D-4EE7-AD02-AA532F8725B6,Agenda
210,Sunnyvale,2019-03-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672108&GUID=66471C37-F31D-4EE7-AD02-AA532F8725B6,Minutes
211,Sunnyvale,2019-03-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661658&GUID=69E618A7-27BE-4397-B65F-4F775D96930E,Agenda
212,Sunnyvale,2019-03-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661658&GUID=69E618A7-27BE-4397-B65F-4F775D96930E,Minutes
213,Sunnyvale,2019-03-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=686387&GUID=35119B71-ED21-484C-A614-4CF60AC4CC83,Agenda
214,Sunnyvale,2019-03-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=685845&GUID=4937EF1B-92D7-493D-8053-AD13E2CA28A3,Agenda
215,Sunnyvale,2019-03-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672086&GUID=F8D628B7-E30F-427A-BBB1-B275DEB47FF6,Agenda
216,Sunnyvale,2019-03-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672086&GUID=F8D628B7-E30F-427A-BBB1-B275DEB47FF6,Minutes
217,Sunnyvale,2019-03-20,Climate Action Plan 2.0 Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=685173&GUID=8B97BA33-80F2-40DF-A6FC-634747C6920E,Agenda
218,Sunnyvale,2019-03-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=685182&GUID=75418E59-E311-4E69-83B7-2F1A6FB25ECA,Agenda
219,Sunnyvale,2019-03-20,Council Subcommittee on Board and Commission Bylaws Amendments,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=680203&GUID=F37235EC-7F03-465A-9ADC-3F54593D5D46,Agenda
220,Sunnyvale,2019-03-20,Council Subcommittee on Board and Commission Bylaws Amendments,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=680203&GUID=F37235EC-7F03-465A-9ADC-3F54593D5D46,Minutes
221,Sunnyvale,2019-03-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=685614&GUID=BC68B5D8-755A-445D-B390-86250B0D0D6B,Agenda
222,Sunnyvale,2019-03-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672107&GUID=463F2B7E-2F4C-4F54-8E1E-A68AF13B3DCE,Agenda
223,Sunnyvale,2019-03-19,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672107&GUID=463F2B7E-2F4C-4F54-8E1E-A68AF13B3DCE,Minutes
224,Sunnyvale,2019-03-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=606887&GUID=9427275F-6D88-416B-95C7-3E5B6C77C2A8,Agenda
225,Sunnyvale,2019-03-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=606887&GUID=9427275F-6D88-416B-95C7-3E5B6C77C2A8,Minutes
226,Sunnyvale,2019-03-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651881&GUID=A98890D5-059B-4B26-96D5-EFEA310893A4,Agenda
227,Sunnyvale,2019-03-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651881&GUID=A98890D5-059B-4B26-96D5-EFEA310893A4,Minutes
228,Sunnyvale,2019-03-13,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=611233&GUID=701E6F29-4969-4D49-BA6E-91E72EDBFF50,Agenda
229,Sunnyvale,2019-03-13,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=611233&GUID=701E6F29-4969-4D49-BA6E-91E72EDBFF50,Minutes
230,Sunnyvale,2019-03-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661657&GUID=D22613F8-504D-4A49-8E25-CFFF9B953F04,Agenda
231,Sunnyvale,2019-03-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661657&GUID=D22613F8-504D-4A49-8E25-CFFF9B953F04,Minutes
232,Sunnyvale,2019-03-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661711&GUID=AB642E64-9786-4376-8C93-2BBA5188E285,Agenda
233,Sunnyvale,2019-03-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=650103&GUID=9CB5EFD7-3AAE-4684-B4D1-430E52FECC15,Agenda
234,Sunnyvale,2019-03-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=650103&GUID=9CB5EFD7-3AAE-4684-B4D1-430E52FECC15,Minutes
235,Sunnyvale,2019-03-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661703&GUID=487E92DD-311A-422E-B2BF-6B848B821C78,Agenda
236,Sunnyvale,2019-03-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=682730&GUID=06AE47C7-85C3-4484-AA57-68A734596041,Agenda
237,Sunnyvale,2019-03-06,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=682823&GUID=0A436302-0FA2-4F55-BF5D-00A071467A61,Agenda
238,Sunnyvale,2019-03-05,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672158&GUID=C4651F2F-A3C5-4AAC-90E1-98AE9B601CC2,Agenda
239,Sunnyvale,2019-03-05,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672158&GUID=C4651F2F-A3C5-4AAC-90E1-98AE9B601CC2,Minutes
240,Sunnyvale,2019-03-04,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651869&GUID=F1BC599E-6D74-419D-8140-3E3C3D16FC6F,Agenda
241,Sunnyvale,2019-03-04,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651869&GUID=F1BC599E-6D74-419D-8140-3E3C3D16FC6F,Minutes
242,Sunnyvale,2019-02-28,Personnel Board,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=673964&GUID=3CED8328-82AC-4A4A-9285-7235D719C639,Agenda
243,Sunnyvale,2019-02-27,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=652378&GUID=43C490F7-59A8-4958-85D3-EDEAC336C9C9,Agenda
244,Sunnyvale,2019-02-27,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=652378&GUID=43C490F7-59A8-4958-85D3-EDEAC336C9C9,Minutes
245,Sunnyvale,2019-02-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=611237&GUID=674E9037-0587-4714-AD71-87CA57551B7B,Agenda
246,Sunnyvale,2019-02-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=611237&GUID=674E9037-0587-4714-AD71-87CA57551B7B,Minutes
247,Sunnyvale,2019-02-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=573886&GUID=C78C58BD-AA7B-457A-B65C-2646D25AE243,Agenda
248,Sunnyvale,2019-02-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=573886&GUID=C78C58BD-AA7B-457A-B65C-2646D25AE243,Minutes
249,Sunnyvale,2019-02-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=650053&GUID=1D5FBF04-7D8E-49A9-8A19-3D3A8BC05815,Agenda
250,Sunnyvale,2019-02-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=650053&GUID=1D5FBF04-7D8E-49A9-8A19-3D3A8BC05815,Minutes
251,Sunnyvale,2019-02-25,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=680906&GUID=6A8B761E-E760-48B2-8319-ACBF3A4A688C,Agenda
252,Sunnyvale,2019-02-25,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=680906&GUID=6A8B761E-E760-48B2-8319-ACBF3A4A688C,Minutes
253,Sunnyvale,2019-02-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=672088&GUID=88884FE3-1399-43F9-8CFA-213C9AD8C6A0,Agenda
254,Sunnyvale,2019-02-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=672088&GUID=88884FE3-1399-43F9-8CFA-213C9AD8C6A0,Minutes
255,Sunnyvale,2019-02-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=670205&GUID=B4AFBD22-24EE-4735-9A27-1CE4B78BF2A3,Agenda
256,Sunnyvale,2019-02-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=670205&GUID=B4AFBD22-24EE-4735-9A27-1CE4B78BF2A3,Minutes
257,Sunnyvale,2019-02-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=679939&GUID=A50860D7-9BE0-4223-AA61-7518FCB99D5D,Agenda
258,Sunnyvale,2019-02-20,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=678734&GUID=D6CB86E3-109A-49B5-AEC4-D0AECA85F443,Agenda
259,Sunnyvale,2019-02-20,Citizens Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=678734&GUID=D6CB86E3-109A-49B5-AEC4-D0AECA85F443,Minutes
260,Sunnyvale,2019-02-19,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=587993&GUID=193F6F0A-0AA0-4582-BBDE-D3F1B8E1F674,Agenda
261,Sunnyvale,2019-02-19,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=587993&GUID=193F6F0A-0AA0-4582-BBDE-D3F1B8E1F674,Minutes
262,Sunnyvale,2019-02-19,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=680178&GUID=7A3899A9-291E-4F46-BFB5-2EF0C4AACB3F,Agenda
263,Sunnyvale,2019-02-19,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=680178&GUID=7A3899A9-291E-4F46-BFB5-2EF0C4AACB3F,Minutes
264,Sunnyvale,2019-02-13,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=611236&GUID=7B690CF6-D3CD-4A6B-9077-48C137CF71FF,Agenda
265,Sunnyvale,2019-02-13,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=611236&GUID=7B690CF6-D3CD-4A6B-9077-48C137CF71FF,Minutes
266,Sunnyvale,2019-02-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=650052&GUID=95C13E0B-99CA-49BA-9D21-E655E329B211,Agenda
267,Sunnyvale,2019-02-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=650052&GUID=95C13E0B-99CA-49BA-9D21-E655E329B211,Minutes
268,Sunnyvale,2019-02-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=631151&GUID=A0FA6372-C7B1-48CB-BC22-7B210A6EDE51,Agenda
269,Sunnyvale,2019-02-07,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=631151&GUID=A0FA6372-C7B1-48CB-BC22-7B210A6EDE51,Minutes
270,Sunnyvale,2019-02-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=661702&GUID=EBA5FEAC-80BE-4EA3-91E6-C9409337CECB,Agenda
271,Sunnyvale,2019-02-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=661702&GUID=EBA5FEAC-80BE-4EA3-91E6-C9409337CECB,Minutes
272,Sunnyvale,2019-02-05,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=594477&GUID=03E698BA-CC77-4259-A88D-66769101411D,Agenda
273,Sunnyvale,2019-02-05,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=594477&GUID=03E698BA-CC77-4259-A88D-66769101411D,Minutes
274,Sunnyvale,2019-02-04,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=651868&GUID=A3DE6276-7F49-4409-AF0B-A0B4BEF0CD23,Agenda
275,Sunnyvale,2019-02-04,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=651868&GUID=A3DE6276-7F49-4409-AF0B-A0B4BEF0CD23,Minutes
