,city,date,committee,doc_format,url,doc_type
0,San Leandro,2019-11-07,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=718064&GUID=BAE5C11B-FC9B-4293-91D3-9C40ED86ACE0,Agenda
1,San Leandro,2019-10-23,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=726807&GUID=7F05ECBC-38F8-4818-8210-A61D67E58A33,Agenda
2,San Leandro,2019-10-23,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=722329&GUID=240491FB-FE19-4011-8F75-34B9D3159E92,Agenda
3,San Leandro,2019-10-22,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=726660&GUID=DFC9642D-723D-4FA5-9E33-8490EB88D6E2,Agenda
4,San Leandro,2019-10-21,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714103&GUID=91E6EF53-9279-4DD6-885A-63FF4D34207E,Agenda
5,San Leandro,2019-10-21,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=726931&GUID=AA76FAF2-A640-4DB4-BD0B-55443A4D1299,Agenda
6,San Leandro,2019-10-17,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=676100&GUID=76288FEA-699A-4CD3-B46D-C605DBBA6F6D,Agenda
7,San Leandro,2019-10-17,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=726861&GUID=B52DD0FB-5E9E-4614-8B76-247D507F3350,Agenda
8,San Leandro,2019-10-17,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=725860&GUID=8070CC73-AC51-49AC-B8EE-239FCA60F01D,Agenda
9,San Leandro,2019-10-14,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714102&GUID=907C3BF9-AEA3-4170-B74E-30E0D412CEBC,Agenda
10,San Leandro,2019-10-10,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=724154&GUID=2DD1786B-7037-4C6E-9BB0-E97A30B79771,Agenda
11,San Leandro,2019-10-08,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=724781&GUID=4945B6A7-8E8E-4F84-A27A-5B9A7E5E94CC,Agenda
12,San Leandro,2019-10-07,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714101&GUID=540E3A45-2299-441A-994C-5105E4C7DAD4,Agenda
13,San Leandro,2019-10-07,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=714101&GUID=540E3A45-2299-441A-994C-5105E4C7DAD4,Minutes
14,San Leandro,2019-10-07,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=724046&GUID=24D4C3B5-36B0-4823-8966-711C543D0381,Agenda
15,San Leandro,2019-10-03,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=718062&GUID=53CBD3D3-E547-4F8C-B30A-931C3DC3B1B9,Agenda
16,San Leandro,2019-10-02,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=723642&GUID=480FFB31-B61A-4CAB-9B99-812F111ACBD6,Agenda
17,San Leandro,2019-10-02,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=722733&GUID=55284DBD-E367-4894-9EB8-16CFFBDFEC8C,Agenda
18,San Leandro,2019-10-01,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=723255&GUID=37C2917D-9AF0-4A2C-A467-373806FA95CD,Agenda
19,San Leandro,2019-09-25,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=721576&GUID=F5D0C546-0F79-4A4E-A3C2-25172B47B2E6,Agenda
20,San Leandro,2019-09-25,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=722341&GUID=303F4F1C-FF9F-47CA-ACD2-6DEF3899B145,Agenda
21,San Leandro,2019-09-24,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=720977&GUID=842DC01F-7126-438D-9B78-4A7D91A4CF12,Agenda
22,San Leandro,2019-09-19,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=720613&GUID=F0E24463-8438-4BAE-A51A-6799488EE9EA,Agenda
23,San Leandro,2019-09-17,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=722032&GUID=83AA7598-B1E2-4C53-B161-2924DA5CBADF,Agenda
24,San Leandro,2019-09-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714100&GUID=2ADBE928-1551-4950-AC0B-BCE142373AF8,Agenda
25,San Leandro,2019-09-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=714100&GUID=2ADBE928-1551-4950-AC0B-BCE142373AF8,Minutes
26,San Leandro,2019-09-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=720192&GUID=3CE17927-0826-4DE9-800E-0056F821E785,Agenda
27,San Leandro,2019-09-12,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=719189&GUID=5F1D100D-1C54-4663-A780-0C51FEEC6603,Agenda
28,San Leandro,2019-09-11,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=719959&GUID=79696854-A1A1-4507-94A6-67DEE3646E99,Agenda
29,San Leandro,2019-09-10,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=719927&GUID=7B4EDB36-9786-4E33-9085-BBD0EEB4238E,Agenda
30,San Leandro,2019-09-09,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714099&GUID=062285BA-A5FA-4FBC-B886-6CCC22339F95,Agenda
31,San Leandro,2019-09-05,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=712084&GUID=3F3CDDC7-08D0-4DF0-A3B7-8D3CF594A6E8,Agenda
32,San Leandro,2019-09-05,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=712084&GUID=3F3CDDC7-08D0-4DF0-A3B7-8D3CF594A6E8,Minutes
33,San Leandro,2019-09-04,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=718218&GUID=F766E93B-1BF4-4D66-A87B-75F7D23DD03D,Agenda
34,San Leandro,2019-09-04,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=715149&GUID=98942EFA-6395-4CEB-A394-2F9D74C83B16,Agenda
35,San Leandro,2019-09-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=710398&GUID=84E9CECD-BAE5-4322-A688-93AA5A1B1D6F,Agenda
36,San Leandro,2019-09-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=710398&GUID=84E9CECD-BAE5-4322-A688-93AA5A1B1D6F,Minutes
37,San Leandro,2019-09-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=710397&GUID=80269C3D-5A1E-4DCD-A654-8A15ED021AFA,Agenda
38,San Leandro,2019-08-28,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=718016&GUID=F3E7CCD2-7D02-42AE-BDF8-E90A8EA8FC26,Agenda
39,San Leandro,2019-08-28,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=712229&GUID=FA2E2B32-DAD2-46B9-9B39-046931861985,Agenda
40,San Leandro,2019-08-28,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=716695&GUID=8D58A267-184C-4A6A-8D06-DEDD0299A293,Agenda
41,San Leandro,2019-08-27,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=715365&GUID=7A11AC37-EF53-4E21-AC3E-5B1AE6A2CB22,Agenda
42,San Leandro,2019-08-15,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714231&GUID=8A6140D8-92BE-45B8-BAC3-482A2E0EC35C,Agenda
43,San Leandro,2019-08-08,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=714511&GUID=9F6EA3F4-B81D-41C8-8302-E7296AF3AE4B,Agenda
44,San Leandro,2019-08-01,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=709074&GUID=0D7CB0ED-92E7-42FB-A4CE-8B9607EC6B21,Agenda
45,San Leandro,2019-08-01,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=709074&GUID=0D7CB0ED-92E7-42FB-A4CE-8B9607EC6B21,Minutes
46,San Leandro,2019-07-24,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=712068&GUID=0CDC3A7E-4B4B-4A8C-94B0-EE1545567F39,Agenda
47,San Leandro,2019-07-24,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=712214&GUID=648F1756-124E-42FB-9904-AD25B5E8E4C2,Agenda
48,San Leandro,2019-07-23,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=711329&GUID=96C2B500-1201-4B31-9692-2489DBE3B50A,Agenda
49,San Leandro,2019-07-22,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=711727&GUID=284F4906-7010-4AA3-81B4-C9F254F6171F,Agenda
50,San Leandro,2019-07-22,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=711727&GUID=284F4906-7010-4AA3-81B4-C9F254F6171F,Minutes
51,San Leandro,2019-07-18,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=676099&GUID=58F77D1C-0713-4400-B957-9FE7820FFD26,Agenda
52,San Leandro,2019-07-18,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=709835&GUID=74A86092-0ECE-4C20-9464-06B5174D03DF,Agenda
53,San Leandro,2019-07-18,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=709835&GUID=74A86092-0ECE-4C20-9464-06B5174D03DF,Minutes
54,San Leandro,2019-07-16,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=711461&GUID=D57BD832-E6D5-4899-A7F8-98E748D05463,Agenda
55,San Leandro,2019-07-16,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=711461&GUID=D57BD832-E6D5-4899-A7F8-98E748D05463,Minutes
56,San Leandro,2019-07-15,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=707386&GUID=44BB7182-BE1F-478E-8FB5-C5F135439BC3,Agenda
57,San Leandro,2019-07-15,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=707386&GUID=44BB7182-BE1F-478E-8FB5-C5F135439BC3,Minutes
58,San Leandro,2019-07-15,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=709845&GUID=9886C6D4-B5B3-45CC-82FF-B55B18F5D738,Agenda
59,San Leandro,2019-07-11,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=706815&GUID=735F0DD4-47AA-46C0-A174-33C47E54D4D1,Agenda
60,San Leandro,2019-07-11,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=706815&GUID=735F0DD4-47AA-46C0-A174-33C47E54D4D1,Minutes
61,San Leandro,2019-07-08,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=708931&GUID=A5FB50B7-9698-4A1E-B0AC-8B2D6951DBA8,Agenda
62,San Leandro,2019-07-04,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=713035&GUID=4804A68E-A1BB-402D-8586-8402C5351668,Agenda
63,San Leandro,2019-07-03,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=708356&GUID=37A71F46-CCAA-4762-8319-D8118B0019B3,Agenda
64,San Leandro,2019-07-03,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=707189&GUID=61BC80CE-8197-4B25-97D6-A66A34F85F4B,Agenda
65,San Leandro,2019-07-03,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=707189&GUID=61BC80CE-8197-4B25-97D6-A66A34F85F4B,Minutes
66,San Leandro,2019-07-02,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=709079&GUID=7F81872F-5D1D-4534-B598-1C8CE3D91C5C,Agenda
67,San Leandro,2019-07-01,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=707384&GUID=83C53CD3-BC8A-4176-8CEE-A79D9634B443,Agenda
68,San Leandro,2019-07-01,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=707384&GUID=83C53CD3-BC8A-4176-8CEE-A79D9634B443,Minutes
69,San Leandro,2019-07-01,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=708856&GUID=207B09AC-9287-4EFE-AB92-A2E6A42A0B91,Agenda
70,San Leandro,2019-06-26,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=706902&GUID=2B3C2B37-6D5A-4178-BD2E-D26600FC66F9,Agenda
71,San Leandro,2019-06-26,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=706902&GUID=2B3C2B37-6D5A-4178-BD2E-D26600FC66F9,Minutes
72,San Leandro,2019-06-26,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=708593&GUID=7BEBB655-8688-46A3-8B3B-0C5D86A3F67C,Agenda
73,San Leandro,2019-06-25,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=692947&GUID=53C02AA1-F1C8-45EE-B5DF-93C3CA87E1DC,Agenda
74,San Leandro,2019-06-20,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=706834&GUID=82254E3B-E320-44B8-9060-34296811873E,Agenda
75,San Leandro,2019-06-20,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=706834&GUID=82254E3B-E320-44B8-9060-34296811873E,Minutes
76,San Leandro,2019-06-18,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=711462&GUID=31E22AD7-F2A7-4B83-85C8-FBBB3F924A4C,Agenda
77,San Leandro,2019-06-18,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=711462&GUID=31E22AD7-F2A7-4B83-85C8-FBBB3F924A4C,Minutes
78,San Leandro,2019-06-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=704979&GUID=4E290311-FD2B-461A-A106-719C31D9C670,Agenda
79,San Leandro,2019-06-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=704979&GUID=4E290311-FD2B-461A-A106-719C31D9C670,Minutes
80,San Leandro,2019-06-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=706171&GUID=12D9660D-6163-41D2-BC04-9C004F336477,Agenda
81,San Leandro,2019-06-13,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=705418&GUID=7961D1DB-D3E2-4D04-A936-6430D2779C51,Agenda
82,San Leandro,2019-06-13,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=705418&GUID=7961D1DB-D3E2-4D04-A936-6430D2779C51,Minutes
83,San Leandro,2019-06-10,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=704309&GUID=AFAD74BD-37C5-4CA2-96DC-2B3E2B9F6AD7,Agenda
84,San Leandro,2019-06-10,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=704323&GUID=06D283FB-2C95-4AFB-A6B7-1A1F1200A64C,Agenda
85,San Leandro,2019-06-06,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=690732&GUID=E55415F1-265A-4F7A-9CB3-714EA411328A,Agenda
86,San Leandro,2019-06-06,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=690732&GUID=E55415F1-265A-4F7A-9CB3-714EA411328A,Minutes
87,San Leandro,2019-06-05,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=704791&GUID=EE5F2120-B6A4-468D-A7FF-BA8A5E03DEA9,Agenda
88,San Leandro,2019-06-05,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=695557&GUID=9C1A3065-857F-47C0-BD0E-1C381BE03733,Agenda
89,San Leandro,2019-06-05,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=695557&GUID=9C1A3065-857F-47C0-BD0E-1C381BE03733,Minutes
90,San Leandro,2019-06-04,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=704693&GUID=D71472DF-3329-493F-A5E3-138F29846537,Agenda
91,San Leandro,2019-06-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=693519&GUID=9EAEEA0B-D3D2-4A03-8CCF-893EB49A8672,Agenda
92,San Leandro,2019-06-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=693519&GUID=9EAEEA0B-D3D2-4A03-8CCF-893EB49A8672,Minutes
93,San Leandro,2019-05-28,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=694993&GUID=280C5071-E2BF-40E2-8BBF-AFDB29CDA35A,Agenda
94,San Leandro,2019-05-22,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=693935&GUID=760D29EE-8E6C-483A-B77C-3E0505D194FF,Agenda
95,San Leandro,2019-05-22,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=693935&GUID=760D29EE-8E6C-483A-B77C-3E0505D194FF,Minutes
96,San Leandro,2019-05-22,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=694712&GUID=B6BE93E7-96C6-4D65-9F35-AECA48E0CE61,Agenda
97,San Leandro,2019-05-21,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=711463&GUID=E52AF928-A580-4E40-871F-77C8263BB792,Agenda
98,San Leandro,2019-05-21,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=711463&GUID=E52AF928-A580-4E40-871F-77C8263BB792,Minutes
99,San Leandro,2019-05-21,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=694629&GUID=C0A879B2-F6A1-4C6B-9FBC-B62FAA8116FE,Agenda
100,San Leandro,2019-05-21,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=694629&GUID=C0A879B2-F6A1-4C6B-9FBC-B62FAA8116FE,Minutes
101,San Leandro,2019-05-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=689500&GUID=99C733A1-EB04-4C3E-872A-02CB1E56E3B6,Agenda
102,San Leandro,2019-05-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=689500&GUID=99C733A1-EB04-4C3E-872A-02CB1E56E3B6,Minutes
103,San Leandro,2019-05-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=693520&GUID=529643FD-404C-4EAE-9C0D-1C70545CCB47,Agenda
104,San Leandro,2019-05-16,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=693433&GUID=229D6EED-FD85-4FFF-AB28-EF3A1A3FE1DB,Agenda
105,San Leandro,2019-05-16,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=693433&GUID=229D6EED-FD85-4FFF-AB28-EF3A1A3FE1DB,Minutes
106,San Leandro,2019-05-13,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=689501&GUID=704B1561-ABE1-42FB-9827-B1F0CCAED5DE,Agenda
107,San Leandro,2019-05-09,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=692129&GUID=E3D19504-046D-40DE-9DF3-76A2BE1BEE2E,Agenda
108,San Leandro,2019-05-08,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=691129&GUID=5236B29B-959B-4D3A-8BFA-B3E98022ACE3,Agenda
109,San Leandro,2019-05-08,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=691129&GUID=5236B29B-959B-4D3A-8BFA-B3E98022ACE3,Minutes
110,San Leandro,2019-05-07,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=690375&GUID=E7B0C466-BE92-46D6-8532-F974EC5EF973,Agenda
111,San Leandro,2019-05-07,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=692755&GUID=BA35424E-5367-4698-B0DB-76DB2EDF4964,Agenda
112,San Leandro,2019-05-07,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=692648&GUID=E71C5B15-441D-444A-9E57-D38857437D33,Agenda
113,San Leandro,2019-05-06,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=688038&GUID=FF93751D-6A43-486E-8324-90D18A246853,Agenda
114,San Leandro,2019-05-06,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=688038&GUID=FF93751D-6A43-486E-8324-90D18A246853,Minutes
115,San Leandro,2019-05-02,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=685482&GUID=FCFB720B-2658-4B2E-8EDA-22D1C41948D2,Agenda
116,San Leandro,2019-05-02,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=685482&GUID=FCFB720B-2658-4B2E-8EDA-22D1C41948D2,Minutes
117,San Leandro,2019-04-29,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686241&GUID=B00F8FE3-6A72-468B-9F94-BB02B64FDDFB,Agenda
118,San Leandro,2019-04-24,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=690229&GUID=E54F3130-805B-45CF-A5C7-CB638EA9528F,Agenda
119,San Leandro,2019-04-24,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=690229&GUID=E54F3130-805B-45CF-A5C7-CB638EA9528F,Minutes
120,San Leandro,2019-04-24,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=690799&GUID=BEB54075-7049-40F4-85BB-5B5128F430EA,Agenda
121,San Leandro,2019-04-23,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=689730&GUID=3AAFB733-899D-4306-822E-93530DF9A718,Agenda
122,San Leandro,2019-04-23,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=689730&GUID=3AAFB733-899D-4306-822E-93530DF9A718,Minutes
123,San Leandro,2019-04-22,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686240&GUID=EA13E4BE-11BD-4D08-B1C8-3D8805CB16B5,Agenda
124,San Leandro,2019-04-18,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=676098&GUID=5D320EB6-4985-451E-99D4-42E0C416C86F,Agenda
125,San Leandro,2019-04-18,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=688771&GUID=63730F23-75C6-424D-B45B-52A0E32FC76F,Agenda
126,San Leandro,2019-04-18,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=688771&GUID=63730F23-75C6-424D-B45B-52A0E32FC76F,Minutes
127,San Leandro,2019-04-16,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=690166&GUID=5EE6DDD0-03AF-4112-BFDF-38E15F5D4479,Agenda
128,San Leandro,2019-04-16,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=690166&GUID=5EE6DDD0-03AF-4112-BFDF-38E15F5D4479,Minutes
129,San Leandro,2019-04-16,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=689864&GUID=3FAFBAA7-DDE8-455F-8265-F257952A36F4,Agenda
130,San Leandro,2019-04-15,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=685557&GUID=98257F46-4915-4A82-BA74-178B1B503C50,Agenda
131,San Leandro,2019-04-15,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=685557&GUID=98257F46-4915-4A82-BA74-178B1B503C50,Minutes
132,San Leandro,2019-04-11,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686112&GUID=DFB4851E-6DE3-4B20-9A85-9FD322DDA7F0,Agenda
133,San Leandro,2019-04-11,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=686112&GUID=DFB4851E-6DE3-4B20-9A85-9FD322DDA7F0,Minutes
134,San Leandro,2019-04-10,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=688310&GUID=24015067-0B17-4778-A8D1-758AC88E2FAB,Agenda
135,San Leandro,2019-04-10,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=688310&GUID=24015067-0B17-4778-A8D1-758AC88E2FAB,Minutes
136,San Leandro,2019-04-08,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686234&GUID=16DCBD8E-4AF4-49F9-8EC9-4EDF322FA139,Agenda
137,San Leandro,2019-04-04,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=685453&GUID=C07AD87B-DBEC-4088-BAB8-EF7F64975402,Agenda
138,San Leandro,2019-04-04,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=685453&GUID=C07AD87B-DBEC-4088-BAB8-EF7F64975402,Minutes
139,San Leandro,2019-04-04,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686418&GUID=F1C7235E-4101-4C35-8579-41557101B33B,Agenda
140,San Leandro,2019-04-04,Planning Commission and Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=686418&GUID=F1C7235E-4101-4C35-8579-41557101B33B,Minutes
141,San Leandro,2019-04-03,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=687365&GUID=AB9826C7-9801-43B2-8B81-EA1249200E56,Agenda
142,San Leandro,2019-04-03,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=684811&GUID=5FB87F64-221C-4E6B-A97B-F485499DCE4B,Agenda
143,San Leandro,2019-04-03,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=684811&GUID=5FB87F64-221C-4E6B-A97B-F485499DCE4B,Minutes
144,San Leandro,2019-04-02,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686609&GUID=CFB5B6B5-0D35-492F-997E-5EB7DF6850F2,Agenda
145,San Leandro,2019-04-02,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=686609&GUID=CFB5B6B5-0D35-492F-997E-5EB7DF6850F2,Minutes
146,San Leandro,2019-04-02,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=686535&GUID=78FE2F47-5A43-435A-9EF5-9A78EE1C3B9C,Agenda
